dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.246606,23.708385,2.330918,6.036571,8.256835,1.787742,6.162801
0.010000,4.307349,23.700975,2.392111,6.119343,8.277188,2.035302,6.160794
0.010000,4.368901,23.693341,2.454135,6.202312,8.296854,1.966640,6.158817
0.010000,4.431262,23.685483,2.516989,6.285479,8.316747,1.989299,6.156872
0.010000,4.494435,23.677399,2.580678,6.368819,8.333957,1.720954,6.154960
0.010000,4.558422,23.669088,2.645201,6.452384,8.356512,2.255527,6.153084
0.010000,4.623223,23.660549,2.710563,6.536138,8.375454,1.894176,6.151246
0.010000,4.688841,23.651780,2.776764,6.620096,8.395736,2.028257,6.149447
0.010000,4.755277,23.642782,2.843806,6.704257,8.416105,2.036927,6.147689
0.010000,4.822533,23.633554,2.911693,6.788634,8.437674,2.156853,6.145975
0.010000,4.890611,23.624095,2.980425,6.873194,8.456077,1.840257,6.144307
0.010000,4.959513,23.614407,3.050004,6.957987,8.479243,2.316653,6.142687
0.010000,5.029241,23.604489,3.120434,7.042987,8.500015,2.077243,6.141117
0.010000,5.099797,23.594342,3.191716,7.128198,8.521071,2.105571,6.139599
0.010000,5.171183,23.583967,3.263852,7.213614,8.541686,2.061491,6.138135
0.010000,5.243402,23.573366,3.336845,7.299259,8.564409,2.272334,6.136728
0.010000,5.316455,23.562538,3.410696,7.385121,8.586279,2.186915,6.135379
0.010000,5.390345,23.551488,3.485408,7.471205,8.608407,2.212791,6.134091
0.010000,5.465075,23.540215,3.560983,7.557513,8.630802,2.239553,6.132866
0.010000,5.540647,23.528724,3.637424,7.644042,8.652816,2.201411,6.131707
0.010000,5.617063,23.517016,3.714732,7.730802,8.676063,2.324696,6.130615
0.010000,5.694327,23.505094,3.792910,7.817797,8.699437,2.337434,6.129593
0.010000,5.772440,23.492963,3.871960,7.905026,8.722908,2.347086,6.128643
0.010000,5.851407,23.480625,3.951885,7.992482,8.745668,2.275974,6.127768
0.010000,5.931230,23.468085,4.032687,8.080184,8.770158,2.449006,6.126970
0.010000,6.011912,23.455347,4.114368,8.168129,8.794491,2.433300,6.126251
0.010000,6.093456,23.442417,4.196931,8.256312,8.818335,2.384402,6.125614
0.010000,6.175866,23.429299,4.280379,8.344750,8.843778,2.544290,6.125061
0.010000,6.259145,23.415999,4.364713,8.433436,8.868555,2.477695,6.124596
0.010000,6.343297,23.402524,4.449937,8.522375,8.893988,2.543308,6.124220
0.010000,6.428325,23.388879,4.536053,8.611576,8.920048,2.605976,6.123935
0.010000,6.514233,23.375072,4.623063,8.701037,8.946087,2.603949,6.123746
0.010000,6.601025,23.361111,4.710971,8.790762,8.972558,2.647110,6.123653
0.010000,6.688705,23.347003,4.799778,8.880759,8.999674,2.711575,6.123661
0.010000,6.777277,23.332757,4.889488,8.971029,9.027021,2.734672,6.123771
0.010000,6.866745,23.318381,4.980104,9.061577,9.054814,2.779340,6.123987
