dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.556115,18.506886,10.971613,8.473202,0.038737,-0.322893,0.509673
0.020000,16.703659,18.590273,11.141090,8.473844,0.032090,-0.332358,0.519151
0.020000,16.850414,18.675059,11.310577,8.474352,0.025386,-0.335178,0.528638
0.020000,16.996364,18.761239,11.480072,8.474725,0.018638,-0.337427,0.538134
0.020000,17.141493,18.848804,11.649571,8.474962,0.011856,-0.339086,0.547633
0.020000,17.285785,18.937744,11.819072,8.475063,0.005053,-0.340140,0.557135
0.020000,17.429226,19.028051,11.988573,8.475028,-0.001758,-0.340574,0.566637
0.020000,17.571799,19.119715,12.158070,8.474856,-0.008566,-0.340373,0.576134
0.020000,17.713490,19.212725,12.327561,8.474549,-0.015356,-0.339526,0.585626
0.020000,17.854284,19.307070,12.497043,8.474107,-0.022117,-0.338022,0.595109
0.020000,17.994169,19.402739,12.666514,8.473530,-0.028834,-0.335854,0.604580
0.020000,18.133131,19.499719,12.835970,8.472820,-0.035494,-0.333012,0.614037
0.020000,18.271156,19.597998,13.005410,8.471979,-0.042084,-0.329493,0.623477
0.020000,18.408233,19.697563,13.174830,8.471007,-0.048590,-0.325292,0.632898
0.020000,18.544349,19.798400,13.344228,8.469907,-0.054998,-0.320409,0.642297
0.020000,18.679493,19.900496,13.513601,8.468681,-0.061295,-0.314844,0.651671
0.020000,18.813654,20.003836,13.682948,8.467332,-0.067467,-0.308598,0.661019
0.020000,18.946821,20.108405,13.852265,8.465862,-0.073500,-0.301676,0.670336
0.020000,19.078985,20.214189,14.021551,8.464274,-0.079382,-0.294084,0.679622
0.020000,19.210137,20.321172,14.190802,8.462566,-0.085380,-0.299884,0.688874
0.020000,19.340267,20.429337,14.360016,8.460716,-0.092541,-0.358060,0.698089
0.020000,19.469367,20.538669,14.529192,8.458787,-0.096432,-0.194564,0.707266
0.020000,19.597430,20.649153,14.698327,8.456755,-0.101617,-0.259217,0.716402
0.020000,19.724448,20.760771,14.867420,8.454623,-0.106586,-0.248477,0.725495
0.020000,19.850125,20.873244,15.036076,8.432790,-1.091627,-49.252046,0.734521
0.020000,19.973551,20.985710,15.203056,8.349035,-4.187757,-154.806502,0.743415
0.020000,20.093804,21.097236,15.367065,8.200448,-7.429368,-162.080536,0.752107
0.020000,20.210604,21.207439,15.527648,8.029139,-8.565447,-56.803950,0.760573
0.020000,20.324008,21.316243,15.684807,7.857966,-8.558658,0.339437,0.768816
0.020000,20.434075,21.423577,15.838545,7.686880,-8.554313,0.217264,0.776836
0.020000,20.540859,21.529371,15.988862,7.515832,-8.552368,0.097262,0.784636
0.020000,20.644416,21.633558,16.135760,7.344921,-8.545547,0.341050,0.792218
0.020000,20.744802,21.736075,16.279242,7.174089,-8.541634,0.195620,0.799583
0.020000,20.842070,21.836862,16.419309,7.003387,-8.535102,0.326615,0.806733
0.020000,20.936273,21.935859,16.555965,6.832776,-8.530527,0.228768,0.813672
0.020000,21.027465,22.033011,16.689211,6.662301,-8.523773,0.337657,0.820400
0.020000,21.115695,22.128266,16.819049,6.491908,-8.519621,0.207623,0.826922
0.020000,21.201014,22.221572,16.945483,6.321673,-8.511768,0.392634,0.833238
0.020000,21.283470,22.312881,17.068513,6.151493,-8.508966,0.140099,0.839351
0.020000,21.363113,22.402147,17.188142,5.981499,-8.499705,0.463057,0.845264
0.020000,21.439988,22.489326,17.304375,5.811633,-8.493308,0.319875,0.850978
0.020000,21.514140,22.574375,17.417211,5.641776,-8.492882,0.021263,0.856498
0.020000,21.585615,22.657257,17.526655,5.472206,-8.478468,0.720735,0.861824
0.020000,21.654453,22.737930,17.632707,5.302593,-8.480675,-0.110377,0.866959
0.020000,21.720698,22.816362,17.735371,5.133202,-8.469532,0.557159,0.871906
