dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.985354,13.538313,7.629124,7.231571,0.445067,1.078508,0.762525
0.020000,13.089308,13.639141,7.773944,7.240957,0.469310,1.212165,0.777705
0.020000,13.184094,13.733943,7.908003,6.702956,-26.900080,-1368.469508,0.795337
0.020000,13.278816,13.832816,8.044927,6.846203,7.162339,1703.120944,0.818410
0.020000,13.370958,13.933588,8.181474,6.827345,-0.942904,-405.262150,0.841860
0.020000,13.460474,14.036255,8.317685,6.810565,-0.838970,5.196674,0.865646
0.020000,13.547323,14.140813,8.453608,6.796166,-0.719954,5.950825,0.889719
0.020000,13.631470,14.247256,8.589295,6.784352,-0.590681,6.463620,0.914028
0.020000,13.712887,14.355578,8.724803,6.775378,-0.448716,7.098270,0.938517
0.020000,13.791550,14.465767,8.860189,6.769326,-0.302626,7.304521,0.963127
0.020000,13.867440,14.577814,8.995518,6.766411,-0.145713,7.845639,0.987795
0.020000,13.940547,14.691703,9.130852,6.766706,0.014753,8.023288,1.012458
0.020000,14.010863,14.807419,9.266257,6.770260,0.177675,8.146094,1.037049
0.020000,14.078387,14.924943,9.401799,6.777082,0.341121,8.172328,1.061504
0.020000,14.143125,15.044254,9.537541,6.787125,0.502127,8.050289,1.085758
0.020000,14.205086,15.165327,9.673547,6.800321,0.659807,7.883978,1.109749
0.020000,14.264284,15.288134,9.809878,6.816539,0.810912,7.555246,1.133415
0.020000,14.320740,15.412645,9.946590,6.835613,0.953695,7.139180,1.156699
0.020000,14.374480,15.538825,10.083737,6.857346,1.086623,6.646387,1.179549
0.020000,14.425532,15.666637,10.221368,6.881529,1.209179,6.127785,1.201916
0.020000,14.473931,15.796040,10.359526,6.907911,1.319070,5.494591,1.223755
0.020000,14.519716,15.926992,10.498251,6.936245,1.416723,4.882630,1.245027
0.020000,14.562931,16.059446,10.637577,6.966278,1.501635,4.245602,1.265699
0.020000,14.603623,16.193354,10.777532,6.997753,1.573766,3.606570,1.285742
0.020000,14.641712,16.328181,10.917635,7.005182,0.371451,-60.115763,1.305063
0.020000,14.676983,16.462682,11.056684,6.952443,-2.636946,-150.419867,1.323493
0.020000,14.709368,16.595872,11.193755,6.853522,-4.946040,-115.454671,1.340929
0.020000,14.739008,16.727436,11.328616,6.743081,-5.522089,-28.802462,1.357373
0.020000,14.766086,16.857261,11.461235,6.630951,-5.606463,-4.218700,1.372861
0.020000,14.790778,16.985241,11.591576,6.517011,-5.696997,-4.526697,1.387427
0.020000,14.813254,17.111277,11.719599,6.401189,-5.791103,-4.705311,1.401110
0.020000,14.833675,17.235275,11.845268,6.283439,-5.887522,-4.820930,1.413948
0.020000,14.852193,17.357151,11.968543,6.163744,-5.984770,-4.862408,1.425981
0.020000,14.868952,17.476826,12.089385,6.042114,-6.081461,-4.834578,1.437246
