dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.742379,23.101001,8.720000,8.000000,0.000000,0.000000,3.052528
0.020000,14.583042,23.115558,8.880000,8.000000,0.000000,0.000000,3.048460
0.020000,14.423766,23.130754,9.040000,8.000000,0.000000,0.000000,3.044505
0.020000,14.264550,23.146571,9.200000,8.000000,0.000000,0.000000,3.040662
0.020000,14.105394,23.162991,9.360000,8.000000,0.000000,0.000000,3.036933
0.020000,13.946301,23.179995,9.520000,8.000000,0.000000,0.000000,3.033316
0.020000,13.787268,23.197566,9.680000,8.000000,0.000000,0.000000,3.029813
0.020000,13.628298,23.215684,9.840000,8.000000,0.000000,0.000000,3.026424
0.020000,13.469388,23.234332,10.000000,8.000000,0.000000,0.000000,3.023147
0.020000,13.310540,23.253492,10.160000,8.000000,0.000000,0.000000,3.019984
0.020000,13.151751,23.273145,10.320000,8.000000,0.000000,0.000000,3.016934
0.020000,12.993022,23.293274,10.480000,8.000000,0.000000,0.000000,3.013997
0.020000,12.834352,23.313859,10.640000,8.000000,0.000000,0.000000,3.011174
0.020000,12.675740,23.334884,10.800000,8.000000,0.000000,0.000000,3.008463
0.020000,12.517183,23.356329,10.960000,8.000000,0.000000,0.000000,3.005866
0.020000,12.358682,23.378177,11.120000,8.000000,0.000000,0.000000,3.003381
0.020000,12.200234,23.400410,11.280000,8.000000,0.000000,0.000000,3.001010
0.020000,12.041839,23.423009,11.440000,8.000000,0.000000,0.000000,2.998751
0.020000,11.883493,23.445958,11.600000,8.000000,0.000000,0.000000,2.996605
0.020000,11.725195,23.469237,11.760000,8.000000,0.000000,0.000000,2.994571
0.020000,11.566944,23.492830,11.920000,8.000000,0.000000,0.000000,2.992650
0.020000,11.408738,23.516717,12.080000,8.000000,0.000000,0.000000,2.990841
0.020000,11.250573,23.540882,12.240000,8.000000,0.000000,0.000000,2.989144
0.020000,11.092448,23.565306,12.400000,8.000000,0.000000,0.000000,2.987559
0.020000,10.934361,23.589972,12.560000,8.000000,0.000000,0.000000,2.986087
0.020000,10.776309,23.614862,12.720000,8.000000,0.000000,0.000000,2.984726
0.020000,10.618289,23.639958,12.880000,8.000000,0.000000,0.000000,2.983477
0.020000,10.460300,23.665242,13.040000,8.000000,0.000000,0.000000,2.982340
0.020000,10.302338,23.690698,13.200000,8.000000,0.000000,0.000000,2.981314
0.020000,10.144400,23.716306,13.360000,8.000000,0.000000,0.000000,2.980400
0.020000,9.986485,23.742050,13.520000,8.000000,0.000000,0.000000,2.979597
0.020000,9.828589,23.767913,13.680000,8.000000,0.000000,0.000000,2.978906
0.020000,9.670709,23.793875,13.840000,8.000000,0.000000,0.000000,2.978326
0.020000,9.512843,23.819920,14.000000,8.000000,0.000000,0.000000,2.977857
0.020000,9.354988,23.846031,14.160000,8.000000,0.000000,0.000000,2.977500
