dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.284575,1.251744,23.036124,3.021815,-8.103147,0.025440,3.148133
0.020000,1.227381,1.251390,23.093320,2.859764,-8.102563,0.029226,3.147429
0.020000,1.173427,1.251093,23.147274,2.697717,-8.102369,0.009708,3.146766
0.020000,1.122714,1.250847,23.197988,2.535683,-8.101682,0.034334,3.146143
0.020000,1.075242,1.250644,23.245461,2.373656,-8.101368,0.015717,3.145561
0.020000,1.031009,1.250481,23.289693,2.211636,-8.100978,0.019494,3.145019
0.020000,0.990017,1.250351,23.330686,2.049625,-8.100561,0.020822,3.144518
0.020000,0.952265,1.250249,23.368438,1.887616,-8.100439,0.006143,3.144056
0.020000,0.917752,1.250171,23.402951,1.725617,-8.099950,0.024429,3.143635
0.020000,0.886480,1.250113,23.434223,1.563623,-8.099706,0.012177,3.143254
0.020000,0.858447,1.250072,23.462256,1.401634,-8.099437,0.013496,3.142912
0.020000,0.833654,1.250043,23.487049,1.239648,-8.099298,0.006943,3.142610
0.020000,0.812101,1.250023,23.508602,1.077668,-8.098997,0.015044,3.142348
0.020000,0.793787,1.250012,23.526916,0.915689,-8.098957,0.002003,3.142125
0.020000,0.778713,1.250005,23.541990,0.753716,-8.098676,0.014015,3.141942
0.020000,0.766878,1.250002,23.553825,0.591744,-8.098577,0.004952,3.141798
0.020000,0.758283,1.250000,23.562420,0.429771,-8.098640,-0.003131,3.141693
0.020000,0.752927,1.250000,23.567777,0.267805,-8.098320,0.015986,3.141628
0.020000,0.750529,1.250000,23.570174,0.119870,-7.396751,35.078487,3.141599
0.020000,0.750000,1.250000,23.570703,0.026459,-4.670538,136.310633,3.141593
0.020000,0.750000,1.250000,23.570703,0.000000,-1.322965,167.378630,3.141593
