dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.973600,18.000000,0.473700,2.720000,8.000000,0.000000,0.000000
0.010000,7.001600,18.000000,0.501700,2.800000,8.000000,0.000000,0.000000
0.010000,7.030400,18.000000,0.530500,2.880000,8.000000,-0.000000,0.000000
0.010000,7.060000,18.000000,0.560100,2.960000,8.000000,-0.000000,0.000000
0.010000,7.090400,18.000000,0.590500,3.040000,8.000000,0.000000,0.000000
0.010000,7.121600,18.000000,0.621700,3.120000,8.000000,-0.000000,0.000000
0.010000,7.153600,18.000000,0.653700,3.200000,8.000000,-0.000000,0.000000
0.010000,7.186400,18.000000,0.686500,3.280000,8.000000,0.000000,0.000000
0.010000,7.220000,18.000000,0.720100,3.360000,8.000000,-0.000000,0.000000
0.010000,7.254400,18.000000,0.754500,3.440000,8.000000,0.000000,0.000000
0.010000,7.289600,18.000000,0.789700,3.520000,8.000000,0.000000,0.000000
0.010000,7.325600,18.000000,0.825700,3.600000,8.000000,-0.000000,0.000000
0.010000,7.362400,18.000000,0.862500,3.680000,8.000000,0.000000,0.000000
0.010000,7.400000,18.000000,0.900100,3.760000,8.000000,0.000000,0.000000
0.010000,7.438400,18.000000,0.938500,3.840000,8.000000,-0.000000,0.000000
0.010000,7.477600,18.000000,0.977700,3.920000,8.000000,-0.000000,0.000000
0.010000,7.517600,18.000000,1.017700,4.000000,8.000000,0.000000,0.000000
0.010000,7.558400,18.000000,1.058500,4.080000,8.000000,-0.000000,0.000000
0.010000,7.600000,18.000000,1.100100,4.160000,8.000000,0.000000,0.000000
0.010000,7.642400,18.000000,1.142500,4.240000,8.000000,-0.000000,0.000000
0.010000,7.685600,18.000000,1.185700,4.320000,8.000000,0.000000,0.000000
0.010000,7.729600,18.000000,1.229700,4.400000,8.000000,0.000000,0.000000
0.010000,7.774400,18.000000,1.274500,4.480000,8.000000,-0.000000,0.000000
0.010000,7.820000,18.000000,1.320100,4.560000,8.000000,0.000000,0.000000
0.010000,7.866400,18.000000,1.366500,4.640000,8.000000,-0.000000,0.000000
0.010000,7.913600,18.000000,1.413700,4.720000,8.000000,0.000000,0.000000
0.010000,7.961600,18.000000,1.461700,4.800000,8.000000,-0.000000,0.000000
0.010000,8.010400,18.000000,1.510500,4.880000,8.000000,0.000000,0.000000
0.010000,8.060000,18.000000,1.560100,4.960000,8.000000,0.000000,0.000000
0.010000,8.110400,18.000000,1.610500,5.040000,8.000000,0.000000,0.000000
0.010000,8.161600,18.000000,1.661700,5.120000,8.000000,0.000000,0.000000
0.010000,8.213600,18.000000,1.713700,5.200000,8.000000,-0.000000,0.000000
0.010000,8.266400,18.000000,1.766500,5.280000,8.000000,0.000000,0.000000
0.010000,8.320000,18.000000,1.820100,5.360000,8.000000,0.000000,0.000000
0.010000,8.374400,18.000000,1.874500,5.440000,8.000000,0.000000,0.000000
0.010000,8.429600,18.000000,1.929700,5.520000,8.000000,0.000000,0.000000
0.010000,8.485600,18.000000,1.985700,5.600000,8.000000,-0.000000,0.000000
0.010000,8.542400,18.000000,2.042500,5.680000,8.000000,0.000000,0.000000
0.010000,8.600000,18.000000,2.100100,5.760000,8.000000,-0.000000,0.000000
0.010000,8.658400,18.000000,2.158500,5.840000,8.000000,0.000000,0.000000
0.010000,8.717600,18.000000,2.217700,5.920000,8.000000,-0.000000,0.000000
0.010000,8.777600,18.000000,2.277700,6.000000,8.000000,0.000000,0.000000
0.010000,8.838400,18.000000,2.338500,6.080000,8.000000,-0.000000,0.000000
0.010000,8.900000,18.000000,2.400100,6.160000,8.000000,0.000000,0.000000
0.010000,8.962400,18.000000,2.462500,6.240000,8.000000,-0.000000,0.000000
0.010000,9.025600,18.000000,2.525700,6.320000,8.000000,-0.000000,0.000000
0.010000,9.089600,18.000000,2.589700,6.400000,8.000000,0.000000,0.000000
0.010000,9.154400,18.000000,2.654500,6.480000,8.000000,0.000000,0.000000
0.010000,9.220000,18.000000,2.720100,6.560000,8.000000,-0.000000,0.000000
0.010000,9.286400,18.000000,2.786500,6.640000,8.000000,0.000000,0.000000
0.010000,9.353600,18.000000,2.853700,6.720000,8.000000,0.000000,0.000000
0.010000,9.421600,18.000000,2.921700,6.800000,8.000000,0.000000,0.000000
0.010000,9.490400,18.000000,2.990500,6.880000,8.000000,-0.000000,0.000000
0.010000,9.545968,17.999989,3.046068,5.556828,-132.317189,-14031.718885,6.282717
0.010000,9.617043,17.999932,3.117143,7.107517,155.068857,28738.604593,6.282042
0.010000,9.688865,17.999827,3.188965,7.182173,7.465678,-14760.317889,6.281420
0.010000,9.761431,17.999678,3.261532,7.256649,7.447523,-1.815498,6.280854
0.010000,9.834740,17.999488,3.334841,7.330929,7.428000,-1.952365,6.280344
0.010000,9.908790,17.999260,3.408891,7.405011,7.408237,-1.976270,6.279894
0.010000,9.983579,17.998999,3.483680,7.478890,7.387904,-2.033302,6.279505
0.010000,10.059104,17.998709,3.559206,7.552565,7.367537,-2.036650,6.279180
0.010000,10.135363,17.998393,3.635466,7.626037,7.347151,-2.038603,6.278919
0.010000,10.212356,17.998056,3.712459,7.699298,7.326060,-2.109104,6.278726
0.010000,10.290078,17.997705,3.790182,7.772341,7.304369,-2.169129,6.278603
0.010000,10.368529,17.997343,3.868634,7.845166,7.282437,-2.193215,6.278551
0.010000,10.447706,17.996976,3.947812,7.917768,7.260222,-2.221507,6.278574
0.010000,10.527607,17.996611,4.027713,7.990144,7.237589,-2.263322,6.278672
0.010000,10.608229,17.996254,4.108336,8.062283,7.213895,-2.369315,6.278849
0.010000,10.689570,17.995911,4.189678,8.134192,7.190958,-2.293714,6.279108
0.010000,10.771628,17.995590,4.271736,8.205852,7.165985,-2.497370,6.279449
0.010000,10.854400,17.995298,4.354509,8.277262,7.141037,-2.494802,6.279876
0.010000,10.937884,17.995042,4.437993,8.348429,7.116642,-2.439491,6.280392
0.010000,11.022077,17.994832,4.522187,8.419330,7.090119,-2.652241,6.280999
0.010000,11.106976,17.994676,4.607086,8.489963,7.063325,-2.679395,6.281699
0.010000,11.192579,17.994582,4.692690,8.560325,7.036115,-2.721022,6.282496
0.010000,11.278884,17.994560,4.778994,8.630406,7.008180,-2.793469,0.000207
0.010000,11.365885,17.994621,4.865996,8.700201,6.979445,-2.873496,0.001205
0.010000,11.453582,17.994774,4.953693,8.769699,6.949833,-2.961241,0.002308
0.010000,11.541971,17.995031,5.042081,8.838892,6.919265,-3.056821,0.003519
0.010000,11.631048,17.995403,5.131159,8.907790,6.889833,-2.943139,0.004841
0.010000,11.720810,17.995901,5.220923,8.976359,6.856894,-3.293898,0.006277
0.010000,11.811254,17.996538,5.311369,9.044582,6.822323,-3.457093,0.007831
0.010000,11.902375,17.997327,5.402494,9.112494,6.791176,-3.114706,0.009507
0.010000,11.994171,17.998282,5.494294,9.180040,6.754629,-3.654738,0.011306
0.010000,12.086636,17.999415,5.586766,9.247234,6.719403,-3.522579,0.013234
0.010000,12.179767,18.000743,5.679907,9.314047,6.681230,-3.817286,0.015293
0.010000,12.273560,18.002279,5.773712,9.380511,6.646442,-3.478849,0.017488
0.010000,12.368009,18.004041,5.868178,9.446543,6.603241,-4.320135,0.019823
0.010000,12.463109,18.006043,5.963299,9.512179,6.563555,-3.968572,0.022301
0.010000,12.558857,18.008303,6.059074,9.577422,6.524345,-3.921001,0.024927
0.010000,12.655149,18.010837,6.155399,9.632513,5.509011,-101.533399,0.027702
0.010000,12.751786,18.013654,6.252077,9.667791,3.527830,-198.118123,0.030624
0.010000,12.848569,18.016767,6.348910,9.683365,1.557447,-197.038297,0.033690
0.010000,12.945302,18.020181,6.445704,9.679336,-0.402957,-196.040368,0.036897
0.010000,13.041885,18.023907,6.542358,9.665464,-1.387188,-98.423124,0.040242
0.010000,13.138315,18.027956,6.638873,9.651444,-1.401961,-1.477263,0.043727
0.010000,13.234587,18.032343,6.735245,9.637272,-1.417208,-1.524750,0.047355
0.010000,13.330700,18.037078,6.831475,9.622943,-1.432915,-1.570663,0.051125
0.010000,13.426650,18.042175,6.927559,9.608452,-1.449063,-1.614792,0.055041
0.010000,13.522431,18.047646,7.023497,9.593796,-1.465632,-1.656907,0.059103
0.010000,13.618042,18.053504,7.119287,9.578970,-1.482600,-1.696754,0.063313
0.010000,13.713477,18.059762,7.214927,9.563971,-1.499940,-1.734057,0.067673
0.010000,13.808731,18.066433,7.310415,9.548803,-1.516727,-1.678678,0.072185
0.010000,13.903801,18.073529,7.405749,9.533462,-1.534179,-1.745250,0.076850
0.010000,13.998682,18.081064,7.500929,9.517926,-1.553550,-1.937100,0.081671
0.010000,14.093368,18.089050,7.595951,9.502206,-1.572061,-1.851060,0.086649
0.010000,14.187854,18.097501,7.690814,9.486298,-1.590770,-1.870906,0.091786
0.010000,14.282134,18.106429,7.785516,9.470201,-1.609630,-1.886015,0.097084
0.010000,14.376203,18.115849,7.880055,9.453916,-1.628589,-1.895921,0.102544
0.010000,14.470054,18.125772,7.974429,9.437440,-1.647591,-1.900124,0.108170
0.010000,14.563681,18.136212,8.068637,9.420774,-1.666572,-1.898099,0.113962
0.010000,14.657079,18.147183,8.162677,9.403969,-1.680478,-1.390638,0.119922
0.010000,14.750239,18.158697,8.256546,9.386931,-1.703828,-2.334955,0.126053
0.010000,14.843156,18.170768,8.350243,9.369707,-1.722394,-1.856603,0.132355
0.010000,14.935820,18.183409,8.443766,9.352301,-1.740588,-1.819444,0.138832
0.010000,15.028226,18.196633,8.537113,9.334717,-1.758367,-1.777931,0.145485
0.010000,15.120366,18.210453,8.630283,9.317018,-1.769910,-1.154232,0.152314
0.010000,15.212230,18.224883,8.723274,9.299106,-1.791254,-2.134446,0.159323
0.010000,15.303812,18.239935,8.816085,9.281025,-1.808060,-1.680573,0.166513
0.010000,15.395102,18.255623,8.908713,9.262793,-1.823176,-1.511625,0.173884
0.010000,15.486092,18.271959,9.001157,9.244483,-1.831038,-0.786161,0.181440
0.010000,15.576772,18.288957,9.093417,9.225991,-1.849212,-1.817452,0.189180
0.010000,15.667134,18.306628,9.185491,9.207369,-1.862219,-1.300691,0.197105
0.010000,15.757168,18.324986,9.277378,9.188673,-1.869527,-0.730781,0.205218
0.010000,15.846865,18.344044,9.369077,9.169902,-1.877142,-0.761498,0.213519
0.010000,15.936214,18.363812,9.460587,9.151011,-1.889121,-1.197889,0.222009
0.010000,16.025206,18.384305,9.551908,9.132091,-1.891993,-0.287225,0.230687
0.010000,16.113831,18.405534,9.643039,9.113159,-1.893196,-0.120322,0.239556
0.010000,16.202077,18.427510,9.733981,9.094161,-1.899758,-0.656115,0.248614
0.010000,16.289935,18.450245,9.824733,9.075211,-1.895049,0.470824,0.257861
0.010000,16.377394,18.473752,9.915296,9.056288,-1.892247,0.280236,0.267298
0.010000,16.464444,18.498039,10.005670,9.037392,-1.889663,0.258374,0.276924
0.010000,16.551072,18.523120,10.095856,9.018639,-1.875321,1.434176,0.286737
0.010000,16.637269,18.549004,10.185856,8.999952,-1.868660,0.666136,0.296737
0.010000,16.723024,18.575701,10.275670,8.981427,-1.852451,1.620893,0.306922
0.010000,16.808325,18.603222,10.365301,8.963095,-1.833263,1.918855,0.317291
0.010000,16.893162,18.631576,10.454751,8.944946,-1.814874,1.838816,0.327841
0.010000,16.977523,18.660773,10.544021,8.927083,-1.786339,2.853521,0.338570
0.010000,17.061398,18.690821,10.633116,8.909472,-1.761036,2.530314,0.349475
0.010000,17.144775,18.721730,10.722038,8.892200,-1.727249,3.378662,0.360552
0.010000,17.227645,18.753506,10.810791,8.875284,-1.691560,3.568898,0.371799
0.010000,17.309995,18.786158,10.899379,8.858769,-1.651543,4.001755,0.383211
0.010000,17.391816,18.819694,10.987806,8.842693,-1.607552,4.399086,0.394783
0.010000,17.473098,18.854120,11.076077,8.827105,-1.558857,4.869516,0.406511
0.010000,17.553829,18.889442,11.164197,8.812023,-1.508200,5.065687,0.418391
0.010000,17.634000,18.925667,11.252172,8.797520,-1.450300,5.790049,0.430415
0.010000,17.713600,18.962800,11.340008,8.783608,-1.391215,5.908475,0.442578
0.010000,17.792622,19.000847,11.427711,8.770334,-1.327334,6.388087,0.454874
0.010000,17.871054,19.039811,11.515289,8.757768,-1.256651,7.068322,0.467296
0.010000,17.948888,19.079697,11.602748,8.745857,-1.191045,6.560540,0.479837
0.010000,18.026115,19.120508,11.690095,8.734766,-1.109167,8.187871,0.492489
0.010000,18.102727,19.162247,11.777340,8.724423,-1.034304,7.486288,0.505244
0.010000,18.178715,19.204918,11.864488,8.714889,-0.953335,8.096905,0.518094
0.010000,18.254072,19.248521,11.951551,8.706254,-0.863488,8.984656,0.531031
0.010000,18.328789,19.293058,12.038535,8.698417,-0.783705,7.978273,0.544046
0.010000,18.402860,19.338531,12.125450,8.691514,-0.690374,9.333116,0.557130
0.010000,18.476278,19.384939,12.212306,8.685562,-0.595104,9.527065,0.570274
0.010000,18.549035,19.432283,12.299111,8.680483,-0.507957,8.714706,0.583468
0.010000,18.621127,19.480560,12.385874,8.676343,-0.413966,9.399023,0.596704
0.010000,18.692546,19.529771,12.472606,8.673218,-0.312539,10.142722,0.609971
0.010000,18.763288,19.579914,12.559317,8.671051,-0.216680,9.585893,0.623260
0.010000,18.833347,19.630986,12.646015,8.669802,-0.124929,9.175154,0.636562
0.010000,18.902718,19.682982,12.732710,8.669480,-0.032212,9.271662,0.649866
0.010000,18.971396,19.735902,12.819411,8.670178,0.069862,10.207356,0.663163
0.010000,19.039378,19.789739,12.906130,8.671817,0.163853,9.399110,0.676444
0.010000,19.106660,19.844490,12.992873,8.674381,0.256456,9.260349,0.689700
0.010000,19.173238,19.900150,13.079652,8.677855,0.347368,9.091218,0.702921
0.010000,19.239108,19.956711,13.166474,8.682218,0.436313,8.894459,0.716098
0.010000,19.304268,20.014169,13.253349,8.687449,0.523044,8.673134,0.729222
0.010000,19.368714,20.072516,13.340284,8.693522,0.607350,8.430567,0.742286
0.010000,19.432446,20.131744,13.427288,8.700413,0.689053,8.170285,0.755282
0.010000,19.495460,20.191846,13.514369,8.708093,0.768012,7.895958,0.768200
0.010000,19.557756,20.252814,13.601534,8.716534,0.844126,7.611335,0.781034
0.010000,19.619332,20.314638,13.688791,8.725707,0.917328,7.320182,0.793777
0.010000,19.680152,20.377275,13.776099,8.730723,0.501521,-41.580701,0.806415
0.010000,19.740126,20.440613,13.863326,8.722692,-0.803083,-130.460329,0.818922
0.010000,19.799139,20.504509,13.950304,8.697882,-2.480939,-167.785647,0.831268
0.010000,19.857084,20.568812,14.036864,8.655917,-4.196514,-171.557525,0.843426
0.010000,19.913889,20.633398,14.122876,8.601235,-5.468217,-127.170222,0.855373
0.010000,19.969546,20.698211,14.208306,8.543062,-5.817324,-34.910721,0.867104
0.010000,20.024072,20.763220,14.293155,8.484859,-5.820227,-0.290326,0.878617
0.010000,20.077484,20.828396,14.377421,8.426570,-5.828996,-0.876930,0.889911
0.010000,20.129801,20.893711,14.461106,8.368485,-5.808454,2.054227,0.900987
0.010000,20.181039,20.959139,14.544209,8.310318,-5.816702,-0.824815,0.911845
0.010000,20.231217,21.024651,14.626729,8.252059,-5.825895,-0.919276,0.922486
0.010000,20.280352,21.090221,14.708666,8.193706,-5.835293,-0.939744,0.932910
0.010000,20.328462,21.155823,14.790019,8.135264,-5.844192,-0.889944,0.943120
0.010000,20.375563,21.221430,14.870782,8.076322,-5.894177,-4.998494,0.953116
0.010000,20.421675,21.287017,14.950957,8.017492,-5.883029,1.114812,0.962902
0.010000,20.466815,21.352562,15.030542,7.958449,-5.904346,-2.131726,0.972480
0.010000,20.510999,21.418037,15.109531,7.898905,-5.954409,-5.006277,0.981851
0.010000,20.554245,21.483422,15.187923,7.839265,-5.963920,-0.951158,0.991020
0.010000,20.596570,21.548695,15.265718,7.779456,-5.980978,-1.705715,0.999988
0.010000,20.637992,21.613831,15.342909,7.719105,-6.035068,-5.409024,1.008758
0.010000,20.678526,21.678809,15.419493,7.658429,-6.067551,-3.248302,1.017334
0.010000,20.718189,21.743610,15.495469,7.597590,-6.083984,-1.643326,1.025720
0.010000,20.756999,21.808213,15.570833,7.536411,-6.117806,-3.382201,1.033917
0.010000,20.794972,21.872599,15.645583,7.474925,-6.148691,-3.088464,1.041930
0.010000,20.832122,21.936745,15.719710,7.412749,-6.217556,-6.886494,1.049762
0.010000,20.868466,22.000637,15.793216,7.350567,-6.218189,-0.063295,1.057417
0.010000,20.904022,22.064257,15.866098,7.288186,-6.238103,-1.991478,1.064898
0.010000,20.938802,22.127586,15.938348,7.225032,-6.315450,-7.734691,1.072208
0.010000,20.972824,22.190607,16.009967,7.161869,-6.316302,-0.085218,1.079351
0.010000,21.006101,22.253305,16.080948,7.098109,-6.375924,-5.962152,1.086331
0.010000,21.038650,22.315666,16.151292,7.034434,-6.367500,0.842371,1.093150
0.010000,21.070482,22.377669,16.220989,6.969705,-6.472919,-10.541912,1.099812
0.010000,21.101614,22.439304,16.290041,6.905158,-6.454763,1.815675,1.106322
0.010000,21.127786,22.492240,16.349093,5.905217,-99.994061,-9353.929814,1.117961
0.010000,21.153737,22.546514,16.409252,6.015930,11.071314,11106.537431,1.131763
0.010000,21.178310,22.599829,16.467957,5.870527,-14.540320,-2561.163355,1.146219
0.010000,21.201491,22.652144,16.525178,5.722042,-14.848452,-30.813179,1.161359
0.010000,21.223264,22.703414,16.580880,5.570207,-15.183551,-33.509957,1.177218
0.010000,21.243620,22.753593,16.635031,5.415082,-15.512506,-32.895415,1.193828
0.010000,21.262549,22.802631,16.687595,5.256454,-15.862729,-35.022320,1.211224
0.010000,21.280046,22.850477,16.738540,5.094450,-16.200441,-33.771229,1.229441
0.010000,21.296108,22.897075,16.787829,4.928915,-16.553461,-35.301960,1.248512
0.010000,21.310739,22.942371,16.835429,4.760045,-16.887067,-33.360648,1.268473
0.010000,21.323948,22.986308,16.881308,4.587882,-17.216234,-32.916682,1.289355
0.010000,21.335746,23.028828,16.925435,4.412645,-17.523754,-30.751986,1.311189
0.010000,21.346156,23.069875,16.967782,4.234692,-17.795327,-27.157355,1.334003
0.010000,21.355204,23.109396,17.008325,4.054322,-18.036993,-24.166553,1.357820
0.010000,21.362925,23.147340,17.047046,3.872130,-18.219216,-18.222334,1.382659
0.010000,21.369361,23.183661,17.083934,3.688783,-18.334662,-11.544617,1.408532
0.010000,21.374565,23.218323,17.118984,3.505036,-18.374719,-4.005640,1.435442
0.010000,21.378595,23.251297,17.152203,3.321917,-18.311872,6.284637,1.463383
0.010000,21.381516,23.282566,17.183608,3.140507,-18.140981,17.089146,1.492339
0.010000,21.383402,23.312127,17.213229,2.962094,-17.841275,29.970549,1.522278
0.010000,21.384331,23.339992,17.241110,2.788082,-17.401270,44.000574,1.553158
0.010000,21.384383,23.366192,17.267310,2.619980,-16.810156,59.111390,1.584918
0.010000,21.383641,23.390774,17.291903,2.459344,-16.063633,74.652274,1.617485
0.010000,21.382186,23.413806,17.314981,2.307763,-15.158087,90.554657,1.650768
0.010000,21.380094,23.435372,17.336649,2.166752,-14.101143,105.694336,1.684661
0.010000,21.377435,23.455575,17.357026,2.037696,-12.905506,119.563695,1.719045
0.010000,21.374271,23.474531,17.376243,1.921787,-11.590994,131.451200,1.753787
0.010000,21.370649,23.492366,17.394443,1.819951,-10.183587,140.740745,1.788748
0.010000,21.366609,23.509216,17.411771,1.732779,-8.717189,146.639822,1.823781
0.010000,21.362174,23.525218,17.428376,1.660514,-7.226524,149.066462,1.858737
0.010000,21.357357,23.540508,17.444406,1.603016,-5.749769,147.675476,1.893467
0.010000,21.352158,23.555213,17.460004,1.559773,-4.324275,142.549375,1.927830
0.010000,21.346569,23.569455,17.475303,1.529948,-2.982555,134.172067,1.961691
0.010000,21.340574,23.583341,17.490427,1.512406,-1.754180,122.837474,1.994928
0.010000,21.334154,23.596961,17.505485,1.505783,-0.662320,109.185966,2.027431
0.010000,21.327288,23.610394,17.520571,1.508592,0.280971,94.329091,2.059106
0.010000,21.319953,23.623699,17.535763,1.519239,1.064695,78.372453,2.089875
0.010000,21.312134,23.636921,17.551125,1.536138,1.689838,62.514288,2.119674
0.010000,21.303814,23.650091,17.566702,1.557727,2.158920,46.908191,2.148458
0.010000,21.294988,23.663226,17.582528,1.582571,2.484379,32.545940,2.176193
0.010000,21.285652,23.676335,17.598621,1.609345,2.677396,19.301705,2.202861
0.010000,21.275811,23.689415,17.614990,1.636870,2.752572,7.517559,2.228453
0.010000,21.265477,23.702459,17.631631,1.664104,2.723377,-2.919532,2.252973
0.010000,21.254666,23.715451,17.648533,1.690228,2.612361,-11.101542,2.276432
0.010000,21.243400,23.728375,17.665678,1.714521,2.429349,-18.301213,2.298848
0.010000,21.231706,23.741211,17.683042,1.736377,2.185615,-24.373419,2.320245
0.010000,21.219616,23.753938,17.700597,1.755439,1.906164,-27.945090,2.340652
0.010000,21.207163,23.766535,17.718310,1.771325,1.588590,-31.757377,2.360100
0.010000,21.194383,23.778981,17.736148,1.783855,1.253048,-33.554178,2.378623
0.010000,21.181315,23.791255,17.754077,1.792830,0.897445,-35.560389,2.396256
0.010000,21.167997,23.803338,17.772059,1.798242,0.541235,-35.620983,2.413035
0.010000,21.154471,23.815215,17.790060,1.800062,0.181988,-35.924657,2.428995
0.010000,21.140774,23.826867,17.808043,1.798304,-0.175813,-35.780165,2.444174
0.010000,21.126947,23.838283,17.825973,1.793063,-0.524091,-34.827766,2.458605
0.010000,21.113028,23.849448,17.843817,1.784350,-0.871258,-34.716696,2.472322
0.010000,21.099056,23.860353,17.861541,1.772397,-1.195345,-32.408709,2.485360
0.010000,21.085066,23.870988,17.879114,1.757269,-1.512792,-31.744679,2.497749
0.010000,21.071096,23.881344,17.896504,1.739055,-1.821393,-30.860055,2.509519
0.010000,21.057178,23.891416,17.913684,1.718004,-2.105064,-28.367148,2.520701
0.010000,21.043346,23.901199,17.930626,1.694158,-2.384671,-27.960658,2.531321
0.010000,21.029631,23.910687,17.947303,1.667723,-2.643477,-25.880653,2.541405
0.010000,21.016062,23.919878,17.963691,1.638831,-2.889233,-24.575637,2.550978
0.010000,21.002669,23.928769,17.979767,1.607610,-3.122050,-23.281678,2.560064
0.010000,20.989477,23.937359,17.995509,1.574158,-3.345183,-22.313247,2.568683
0.010000,20.976513,23.945646,18.010896,1.538666,-3.549182,-20.399896,2.576858
0.010000,20.963800,23.953632,18.025909,1.501303,-3.736370,-18.718813,2.584607
0.010000,20.951362,23.961315,18.040529,1.462017,-3.928571,-19.220117,2.591948
0.010000,20.939218,23.968696,18.054740,1.421097,-4.092003,-16.343178,2.598899
0.010000,20.927389,23.975776,18.068526,1.378576,-4.252075,-16.007268,2.605474
0.010000,20.915895,23.982557,18.081871,1.334517,-4.405959,-15.388333,2.611690
0.010000,20.904753,23.989041,18.094762,1.289162,-4.535461,-12.950215,2.617560
0.010000,20.893978,23.995228,18.107187,1.242460,-4.670248,-13.478666,2.623098
0.010000,20.883587,24.001120,18.119132,1.194515,-4.794506,-12.425839,2.628314
0.010000,20.873595,24.006720,18.130587,1.145462,-4.905216,-11.071032,2.633220
0.010000,20.864014,24.012030,18.141541,1.095435,-5.002751,-9.753430,2.637828
0.010000,20.854857,24.017052,18.151984,1.044319,-5.111606,-10.885538,2.642146
0.010000,20.846136,24.021787,18.161908,0.992396,-5.192280,-8.067364,2.646183
0.010000,20.837861,24.026238,18.171304,0.939608,-5.278800,-8.652029,2.649949
0.010000,20.830042,24.030407,18.180165,0.886067,-5.354124,-7.532364,2.653450
0.010000,20.822689,24.034296,18.188483,0.831806,-5.426063,-7.193902,2.656694
0.010000,20.815811,24.037907,18.196252,0.776878,-5.492790,-6.672784,2.659686
0.010000,20.809414,24.041242,18.203465,0.721364,-5.551395,-5.860444,2.662434
0.010000,20.803506,24.044302,18.210119,0.665338,-5.602625,-5.122985,2.664942
0.010000,20.798093,24.047089,18.216207,0.608820,-5.651823,-4.919874,2.667216
0.010000,20.793182,24.049605,18.221726,0.551859,-5.696063,-4.423939,2.669259
0.010000,20.788777,24.051850,18.226670,0.494438,-5.742153,-4.609032,2.671075
0.010000,20.784882,24.053827,18.231038,0.436765,-5.767283,-2.513014,2.672669
0.010000,20.781502,24.055537,18.234825,0.378761,-5.800406,-3.312238,2.674044
0.010000,20.778640,24.056979,18.238030,0.320467,-5.829374,-2.896801,2.675200
0.010000,20.776300,24.058156,18.240650,0.261968,-5.849854,-2.048078,2.676142
0.010000,20.774482,24.059068,18.242683,0.203349,-5.861938,-1.208327,2.676870
0.010000,20.773191,24.059715,18.244128,0.144476,-5.887280,-2.534241,2.677387
0.010000,20.772389,24.060117,18.245025,0.089671,-5.480487,40.679270,2.677707
0.010000,20.771976,24.060323,18.245486,0.046172,-4.349986,113.050120,2.677871
0.010000,20.771820,24.060401,18.245660,0.017381,-2.879087,147.089923,2.677933
0.010000,20.771791,24.060416,18.245693,0.003335,-1.404617,147.446992,2.677945
