dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.973600,18.000000,0.473700,2.720000,8.000000,0.000000,0.000000
0.010000,7.001600,18.000000,0.501700,2.800000,8.000000,0.000000,0.000000
0.010000,7.030400,18.000000,0.530500,2.880000,8.000000,-0.000000,0.000000
0.010000,7.060000,18.000000,0.560100,2.960000,8.000000,-0.000000,0.000000
0.010000,7.090400,18.000000,0.590500,3.040000,8.000000,0.000000,0.000000
0.010000,7.121600,18.000000,0.621700,3.120000,8.000000,-0.000000,0.000000
0.010000,7.153600,18.000000,0.653700,3.200000,8.000000,-0.000000,0.000000
0.010000,7.186400,18.000000,0.686500,3.280000,8.000000,0.000000,0.000000
0.010000,7.220000,18.000000,0.720100,3.360000,8.000000,-0.000000,0.000000
0.010000,7.254400,18.000000,0.754500,3.440000,8.000000,0.000000,0.000000
0.010000,7.289600,18.000000,0.789700,3.520000,8.000000,0.000000,0.000000
0.010000,7.325600,18.000000,0.825700,3.600000,8.000000,-0.000000,0.000000
0.010000,7.362400,18.000000,0.862500,3.680000,8.000000,0.000000,0.000000
0.010000,7.400000,18.000000,0.900100,3.760000,8.000000,0.000000,0.000000
0.010000,7.438400,18.000000,0.938500,3.840000,8.000000,-0.000000,0.000000
0.010000,7.477600,18.000000,0.977700,3.920000,8.000000,-0.000000,0.000000
0.010000,7.517600,18.000000,1.017700,4.000000,8.000000,0.000000,0.000000
0.010000,7.558400,18.000000,1.058500,4.080000,8.000000,-0.000000,0.000000
0.010000,7.600000,18.000000,1.100100,4.160000,8.000000,0.000000,0.000000
0.010000,7.642400,18.000000,1.142500,4.240000,8.000000,-0.000000,0.000000
0.010000,7.685600,18.000000,1.185700,4.320000,8.000000,0.000000,0.000000
0.010000,7.729600,18.000000,1.229700,4.400000,8.000000,0.000000,0.000000
0.010000,7.774400,18.000000,1.274500,4.480000,8.000000,-0.000000,0.000000
0.010000,7.820000,18.000000,1.320100,4.560000,8.000000,0.000000,0.000000
0.010000,7.866400,18.000000,1.366500,4.640000,8.000000,-0.000000,0.000000
0.010000,7.913600,18.000000,1.413700,4.720000,8.000000,0.000000,0.000000
0.010000,7.961600,18.000000,1.461700,4.800000,8.000000,-0.000000,0.000000
0.010000,8.010400,18.000000,1.510500,4.880000,8.000000,0.000000,0.000000
0.010000,8.060000,18.000000,1.560100,4.960000,8.000000,0.000000,0.000000
0.010000,8.110400,18.000000,1.610500,5.040000,8.000000,0.000000,0.000000
0.010000,8.161600,18.000000,1.661700,5.120000,8.000000,0.000000,0.000000
0.010000,8.213600,18.000000,1.713700,5.200000,8.000000,-0.000000,0.000000
0.010000,8.266400,18.000000,1.766500,5.280000,8.000000,0.000000,0.000000
0.010000,8.320000,18.000000,1.820100,5.360000,8.000000,0.000000,0.000000
0.010000,8.374400,18.000000,1.874500,5.440000,8.000000,0.000000,0.000000
0.010000,8.429600,18.000000,1.929700,5.520000,8.000000,0.000000,0.000000
0.010000,8.485600,18.000000,1.985700,5.600000,8.000000,-0.000000,0.000000
0.010000,8.542400,18.000000,2.042500,5.680000,8.000000,0.000000,0.000000
0.010000,8.600000,18.000000,2.100100,5.760000,8.000000,-0.000000,0.000000
0.010000,8.658400,18.000000,2.158500,5.840000,8.000000,0.000000,0.000000
0.010000,8.717600,18.000000,2.217700,5.920000,8.000000,-0.000000,0.000000
0.010000,8.777600,18.000000,2.277700,6.000000,8.000000,0.000000,0.000000
0.010000,8.838400,18.000000,2.338500,6.080000,8.000000,-0.000000,0.000000
