dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.206748,3.096544,1.567292,1.380588,68.891786,809.522158,4.261818
0.010000,14.197705,3.078845,1.587167,1.987491,60.690350,-820.143593,4.220895
0.010000,14.185384,3.056852,1.612376,2.520938,53.344712,-734.563846,4.184505
0.010000,14.169886,3.031278,1.642279,2.990302,46.936328,-640.838378,4.152011
0.010000,14.151354,3.002712,1.676330,3.405111,41.480938,-545.538989,4.122863
0.010000,14.129951,2.971634,1.714065,3.773496,36.838490,-464.244780,4.096600
0.010000,14.105845,2.938433,1.755094,4.102930,32.943450,-389.504041,4.072830
0.010000,14.079197,2.903427,1.799089,4.399448,29.651756,-329.169347,4.051225
0.010000,14.050162,2.866873,1.845771,4.668234,26.878615,-277.314099,4.031508
0.010000,14.018881,2.828981,1.894907,4.913564,24.533005,-234.561052,4.013444
0.010000,13.985484,2.789923,1.946297,5.138985,22.542116,-199.088863,3.996835
0.010000,13.952175,2.752168,1.996644,5.034786,-10.419949,-3296.206531,3.982964
0.010000,13.921906,2.719104,2.041471,4.482642,-55.214430,-4479.448051,3.959642
0.010000,13.890328,2.686211,2.087069,4.559763,7.712099,6292.652878,3.934841
0.010000,13.858465,2.654674,2.131900,4.483113,-7.665006,-1537.710538,3.908475
0.010000,13.826373,2.624594,2.175885,4.398524,-8.458862,-79.385605,3.880461
0.010000,13.794115,2.596061,2.218951,4.306629,-9.189473,-73.061069,3.850729
0.010000,13.761751,2.569153,2.261040,4.208868,-9.776088,-58.661477,3.819220
0.010000,13.729333,2.543932,2.302114,4.107421,-10.144688,-36.859983,3.785895
0.010000,13.696901,2.520436,2.342162,4.004767,-10.265425,-12.073702,3.750745
0.010000,13.664476,2.498683,2.381208,3.904611,-10.015578,24.984676,3.713793
0.010000,13.632047,2.478664,2.419319,3.811067,-9.354393,66.118455,3.675107
0.010000,13.599565,2.460343,2.456611,3.729255,-8.181265,117.312825,3.634802
0.010000,13.566934,2.443664,2.493257,3.664620,-6.463469,171.779601,3.593051
0.010000,13.534003,2.428558,2.529488,3.623051,-4.156918,230.655101,3.550084
0.010000,13.500566,2.414946,2.565589,3.610129,-1.292152,286.476611,3.506189
0.010000,13.466364,2.402757,2.601899,3.630983,2.085351,337.750289,3.461702
0.010000,13.431092,2.391936,2.638794,3.689479,5.849599,376.424844,3.417000
0.010000,13.394417,2.382454,2.676674,3.788025,9.854637,400.503807,3.372483
0.010000,13.355997,2.374317,2.715946,3.927237,13.921186,406.654821,3.328559
0.010000,13.315498,2.367563,2.757005,4.105841,17.860397,393.921122,3.285620
0.010000,13.272615,2.362265,2.800214,4.320896,21.505440,364.504362,3.244033
0.010000,13.227088,2.358517,2.845895,4.568080,24.718409,321.296813,3.204116
0.010000,13.178711,2.356427,2.894317,4.842238,27.415872,269.746303,3.166142
0.010000,13.127334,2.356105,2.945695,5.137833,29.559488,214.361646,3.130323
0.010000,13.072862,2.357651,3.000189,5.449403,31.156929,159.744120,3.096819
0.010000,13.015248,2.361151,3.057909,5.771969,32.256665,109.973569,3.065741
0.010000,12.954486,2.366664,3.118921,6.101184,32.921516,66.485109,3.037155
0.010000,12.890596,2.374224,3.183257,6.433586,33.240173,31.865651,3.011093
0.010000,12.823617,2.383839,3.250922,6.766498,33.291193,5.102080,2.987560
0.010000,12.753599,2.395486,3.321902,7.098066,33.156759,-13.443411,2.966542
0.010000,12.680588,2.409118,3.396174,7.427200,32.913420,-24.333960,2.948015
0.010000,12.604629,2.424664,3.473708,7.753415,32.621518,-29.190206,2.931950
0.010000,12.525750,2.442030,3.554476,8.076773,32.335829,-28.568860,2.918318
0.010000,12.443967,2.461103,3.638454,8.397775,32.100172,-23.565743,2.907096
0.010000,12.359274,2.481751,3.725627,8.717325,31.954992,-14.517974,2.898270
0.010000,12.271646,2.503824,3.815993,9.036607,31.928259,-2.673318,2.891836
0.010000,12.181030,2.527154,3.909564,9.357058,32.045020,11.676116,2.887806
0.010000,12.087351,2.551553,4.006368,9.680381,32.332331,28.731113,2.886210
0.010000,11.990606,2.576787,4.106350,9.998224,31.784310,-54.802103,2.887092
0.010000,11.890874,2.602572,4.209361,10.301153,30.292939,-149.137107,2.890504
0.010000,11.788229,2.628595,4.315254,10.589260,28.810643,-148.229608,2.896497
0.010000,11.682742,2.654520,4.423880,10.862594,27.333453,-147.719017,2.905123
0.010000,11.574376,2.680009,4.535203,11.132323,26.972834,-36.061862,2.916447
0.010000,11.462976,2.704721,4.649311,11.410768,27.844504,87.166984,2.930555
0.010000,11.348378,2.728280,4.766306,11.699468,28.869974,102.547043,2.947552
0.010000,11.230412,2.750265,4.886302,11.999676,30.020829,115.085450,2.967550
0.010000,11.108918,2.770208,5.009423,12.312023,31.234724,121.389575,2.990673
0.010000,10.983754,2.787585,5.135787,12.636455,32.443164,120.843945,3.017041
0.010000,10.854819,2.801813,5.265504,12.971743,33.528815,108.565099,3.046764
0.010000,10.722076,2.812250,5.398658,13.315344,34.360103,83.128852,3.079923
0.010000,10.585575,2.818201,5.535288,13.662966,34.762225,40.212182,3.116561
0.010000,10.445494,2.818927,5.675371,14.008314,34.534789,-22.743651,3.156653
0.010000,10.335263,2.815699,5.785649,11.027848,-298.046571,-33258.136017,3.176636
0.010000,10.239507,2.812543,5.881458,9.580845,-144.700340,15334.623112,3.172444
0.010000,10.143662,2.809783,5.977342,9.588467,0.762252,14546.259244,3.168329
0.010000,10.047730,2.807412,6.073304,9.596135,0.766801,0.454910,3.164291
0.010000,9.951712,2.805423,6.169342,9.603852,0.771688,0.488697,3.160329
0.010000,9.855609,2.803810,6.265458,9.611601,0.774856,0.316771,3.156445
0.010000,9.759423,2.802565,6.361652,9.619386,0.778556,0.369966,3.152639
0.010000,9.663155,2.801681,6.457924,9.627212,0.782533,0.397762,3.148911
0.010000,9.566806,2.801153,6.554275,9.635063,0.785139,0.260607,3.145262
0.010000,9.470377,2.800972,6.650704,9.642944,0.788068,0.292837,3.141692
0.010000,9.373868,2.801131,6.747213,9.650856,0.791193,0.312537,3.138200
0.010000,9.277282,2.801624,6.843801,9.658789,0.793291,0.209819,3.134788
0.010000,9.180618,2.802444,6.940468,9.666744,0.795561,0.227011,3.131456
0.010000,9.083877,2.803583,7.037215,9.674724,0.797959,0.239725,3.128203
0.010000,8.987061,2.805033,7.134043,9.682720,0.799571,0.161277,3.125030
0.010000,8.890170,2.806789,7.230950,9.690733,0.801293,0.172166,3.121937
0.010000,8.793204,2.808842,7.327938,9.698763,0.803067,0.177441,3.118925
0.010000,8.696164,2.811185,7.425006,9.706806,0.804253,0.118585,3.115993
0.010000,8.599051,2.813811,7.522154,9.714861,0.805514,0.126057,3.113142
0.010000,8.501865,2.816712,7.619384,9.722928,0.806759,0.124537,3.110371
0.010000,8.404606,2.819881,7.716694,9.731004,0.807592,0.083277,3.107681
0.010000,8.307276,2.823311,7.814084,9.739089,0.808469,0.087734,3.105072
0.010000,8.209874,2.826993,7.911556,9.747182,0.809260,0.079078,3.102544
0.010000,8.112400,2.830922,8.009109,9.755280,0.809828,0.056755,3.100097
0.010000,8.014855,2.835088,8.106743,9.763384,0.810376,0.054861,3.097731
0.010000,7.917239,2.839485,8.204458,9.771492,0.810816,0.043969,3.095446
0.010000,7.819552,2.844104,8.302254,9.779604,0.811166,0.035005,3.093242
0.010000,7.721795,2.848940,8.400131,9.787718,0.811449,0.028258,3.091119
0.010000,7.623966,2.853982,8.498089,9.795834,0.811631,0.018246,3.089077
0.010000,7.526067,2.859225,8.596129,9.803952,0.811806,0.017536,3.087117
0.010000,7.428097,2.864660,8.694250,9.812071,0.811884,0.007717,3.085238
0.010000,7.330056,2.870281,8.792452,9.820190,0.811888,0.000485,3.083439
0.010000,7.231944,2.876078,8.890735,9.828309,0.811930,0.004169,3.081723
0.010000,7.133825,2.882040,8.989034,9.829967,0.165794,-64.613576,3.080088
0.010000,7.035863,2.888150,9.087187,9.815294,-1.467367,-163.316137,3.078538
0.010000,6.938253,2.894385,9.184996,9.780850,-3.444370,-197.700272,3.077075
0.010000,6.841194,2.900724,9.282261,9.726571,-5.427863,-198.349301,3.075700
0.010000,6.744819,2.907146,9.378850,9.658876,-6.769524,-134.166136,3.074414
0.010000,6.649163,2.913640,9.474726,9.587603,-7.127289,-35.776520,3.073215
0.010000,6.554228,2.920195,9.569888,9.516140,-7.146321,-1.903136,3.072102
0.010000,6.460014,2.926802,9.664332,9.444488,-7.165248,-1.892732,3.071072
0.010000,6.366524,2.933451,9.758059,9.372648,-7.183967,-1.871899,3.070124
0.010000,6.273758,2.940134,9.851065,9.300623,-7.202529,-1.856242,3.069255
0.010000,6.181718,2.946840,9.943349,9.228413,-7.220929,-1.839918,3.068464
0.010000,6.090405,2.953563,10.034910,9.156021,-7.239240,-1.831107,3.067750
0.010000,5.999820,2.960294,10.125744,9.083449,-7.257220,-1.797990,3.067110
0.010000,5.909965,2.967025,10.215851,9.010697,-7.275207,-1.798731,3.066542
0.010000,5.820841,2.973749,10.305229,8.937768,-7.292881,-1.767448,3.066045
0.010000,5.732448,2.980460,10.393875,8.864663,-7.310454,-1.757305,3.065617
0.010000,5.644789,2.987149,10.481789,8.791385,-7.327854,-1.739978,3.065256
0.010000,5.557865,2.993811,10.568968,8.717934,-7.345079,-1.722480,3.064960
0.010000,5.471676,3.000439,10.655412,8.644313,-7.362125,-1.704608,3.064729
0.010000,5.386225,3.007028,10.741117,8.570523,-7.379007,-1.688176,3.064559
0.010000,5.301511,3.013572,10.826082,8.496565,-7.395715,-1.670846,3.064450
0.010000,5.217538,3.020065,10.910307,8.422443,-7.412259,-1.654410,3.064400
0.010000,5.134305,3.026503,10.993788,8.348156,-7.428641,-1.638141,3.064406
0.010000,5.051814,3.032880,11.076526,8.273708,-7.444848,-1.620678,3.064469
0.010000,4.970066,3.039193,11.158517,8.199099,-7.460905,-1.605703,3.064585
0.010000,4.889063,3.045437,11.239760,8.124331,-7.476767,-1.586205,3.064753
0.010000,4.808806,3.051608,11.320254,8.049406,-7.492504,-1.573764,3.064973
0.010000,4.729296,3.057701,11.399997,7.974326,-7.508061,-1.555646,3.065241
0.010000,4.650534,3.063714,11.478988,7.899091,-7.523451,-1.539003,3.065557
0.010000,4.572522,3.069643,11.557225,7.823704,-7.538679,-1.522778,3.065920
0.010000,4.495261,3.075486,11.634707,7.748167,-7.553769,-1.509060,3.066327
0.010000,4.418752,3.081238,11.711432,7.672480,-7.568677,-1.490785,3.066777
0.010000,4.342997,3.086898,11.787398,7.596645,-7.583437,-1.475980,3.067268
0.010000,4.267996,3.092463,11.862605,7.520665,-7.598058,-1.462116,3.067800
0.010000,4.193752,3.097931,11.937050,7.444540,-7.612526,-1.446760,3.068371
