dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.684986,22.086541,1.054410,3.151913,25.708262,42.345039,2.851562
0.010000,17.652169,22.095834,1.088517,3.410734,25.882012,17.375031,2.879053
0.010000,17.616612,22.104890,1.125209,3.669234,25.850005,-3.200732,2.904760
0.010000,17.578339,22.113633,1.164468,3.925901,25.666764,-18.324079,2.928700
0.010000,17.537389,22.122000,1.206264,4.179537,25.363538,-30.322575,2.950904
0.010000,17.493813,22.129938,1.250557,4.429359,24.982280,-38.125849,2.971409
0.010000,17.447664,22.137411,1.297307,4.674947,24.558720,-42.355965,2.990259
0.010000,17.399002,22.144394,1.346468,4.916077,24.113064,-44.565620,3.007498
0.010000,17.347883,22.150872,1.397995,5.152785,23.670728,-44.233582,3.023170
0.010000,17.294363,22.156847,1.451848,5.385284,23.249937,-42.079121,3.037316
0.010000,17.238492,22.162328,1.507988,5.613938,22.865452,-38.448501,3.049977
0.010000,17.180314,22.167335,1.566380,5.839231,22.529261,-33.619056,3.061184
0.010000,17.119869,22.171899,1.626997,6.061743,22.251234,-27.802703,3.070966
0.010000,17.057186,22.176061,1.689819,6.282141,22.039717,-21.151729,3.079345
0.010000,16.992286,22.179870,1.754830,6.501127,21.898628,-14.108892,3.086333
0.010000,16.925182,22.183384,1.822026,6.719577,21.845042,-5.358619,3.091938
0.010000,16.855877,22.186673,1.891409,6.938310,21.873288,2.824648,3.096154
0.010000,16.784363,22.189815,1.962992,7.158341,22.003044,12.975537,3.098971
0.010000,16.710620,22.192900,2.036799,7.380692,22.235131,23.208683,3.100364
0.010000,16.634619,22.196028,2.112864,7.606516,22.582419,34.728873,3.100299
0.010000,16.556318,22.199315,2.191235,7.837080,23.056388,47.396819,3.098728
0.010000,16.475659,22.202891,2.271973,8.073781,23.670074,61.368667,3.095590
0.010000,16.392574,22.206904,2.355155,8.318184,24.440330,77.025549,3.090809
0.010000,16.306978,22.211523,2.440875,8.572019,25.383533,94.320283,3.084288
0.010000,16.218772,22.216942,2.529247,8.837246,26.522710,113.917796,3.075916
0.010000,16.127839,22.223383,2.620409,9.116104,27.885716,136.300600,3.065554
0.010000,16.034046,22.231104,2.714518,9.410995,29.489122,160.340572,3.053044
0.010000,15.937245,22.240407,2.811766,9.724715,31.372026,188.290430,3.038196
0.010000,15.837271,22.251644,2.912369,10.060339,33.562386,219.035998,3.020791
0.010000,15.733949,22.265228,3.016580,10.421142,36.080332,251.794520,3.000578
0.010000,15.658559,22.276237,3.092770,7.618971,-280.217094,-31629.742560,2.995303
0.010000,15.572059,22.289064,3.180216,8.744577,112.560573,39277.766646,2.993457
0.010000,15.484812,22.302165,3.268441,8.822527,7.795020,-10476.555258,2.991632
0.010000,15.396819,22.315542,3.357445,8.900372,7.784432,-1.058777,2.989828
0.010000,15.308082,22.329195,3.447226,8.978109,7.773771,-1.066071,2.988047
0.010000,15.218602,22.343124,3.537783,9.055737,7.762758,-1.101395,2.986289
0.010000,15.128381,22.357330,3.629116,9.133259,7.752169,-1.058856,2.984557
0.010000,15.037420,22.371812,3.721223,9.210669,7.741034,-1.113481,2.982850
0.010000,14.945721,22.386572,3.814102,9.287971,7.730187,-1.084666,2.981170
0.010000,14.853284,22.401608,3.907754,9.365159,7.718853,-1.133463,2.979519
0.010000,14.760112,22.416920,4.002176,9.442239,7.707928,-1.092490,2.977896
0.010000,14.666205,22.432508,4.097368,9.519204,7.696586,-1.134202,2.976304
0.010000,14.571564,22.448372,4.193329,9.596055,7.685101,-1.148515,2.974744
0.010000,14.476192,22.464509,4.290057,9.672794,7.673867,-1.123339,2.973216
0.010000,14.380089,22.480920,4.387551,9.749418,7.662358,-1.150947,2.971722
0.010000,14.283256,22.497602,4.485810,9.825925,7.650778,-1.157953,2.970262
0.010000,14.185695,22.514554,4.584833,9.902317,7.639130,-1.164865,2.968839
0.010000,14.087406,22.531776,4.684619,9.978591,7.627412,-1.171760,2.967453
0.010000,13.988491,22.549246,4.785066,10.044614,6.602291,-102.512073,2.966107
0.010000,13.889150,22.566927,4.885968,10.090277,4.566289,-203.600256,2.964804
0.010000,13.789581,22.584781,4.987124,10.115619,2.534206,-203.208274,2.963548
0.010000,13.689985,22.602765,5.088331,10.120681,0.506182,-202.802369,2.962341
0.010000,13.590460,22.620859,5.189487,10.115617,-0.506313,-101.249570,2.961185
0.010000,13.491006,22.639056,5.290593,10.110556,-0.506103,0.021027,2.960080
0.010000,13.391621,22.657351,5.391648,10.105498,-0.505893,0.021030,2.959025
0.010000,13.292304,22.675739,5.492652,10.100440,-0.505728,0.016443,2.958020
0.010000,13.193056,22.694215,5.593606,10.095384,-0.505603,0.012491,2.957066
0.010000,13.093874,22.712774,5.694510,10.090332,-0.505261,0.034204,2.956163
0.010000,12.994758,22.731411,5.795362,10.085281,-0.505062,0.019952,2.955310
0.010000,12.895707,22.750120,5.896165,10.080232,-0.504868,0.019362,2.954508
0.010000,12.796720,22.768897,5.996917,10.075185,-0.504692,0.017612,2.953756
0.010000,12.697797,22.787737,6.097618,10.070139,-0.504626,0.006628,2.953055
0.010000,12.598936,22.806634,6.198269,10.065096,-0.504315,0.031039,2.952404
0.010000,12.500136,22.825583,6.298869,10.060054,-0.504154,0.016180,2.951803
0.010000,12.401397,22.844579,6.399420,10.055014,-0.504002,0.015153,2.951253
0.010000,12.302717,22.863618,6.499919,10.049976,-0.503861,0.014058,2.950753
0.010000,12.204095,22.882694,6.600369,10.044938,-0.503808,0.005320,2.950304
0.010000,12.105531,22.901803,6.700768,10.039902,-0.503610,0.019846,2.949905
0.010000,12.007024,22.920938,6.801116,10.034867,-0.503491,0.011848,2.949556
0.010000,11.908573,22.940096,6.901415,10.029833,-0.503400,0.009174,2.949258
0.010000,11.810176,22.959271,7.001663,10.024799,-0.503321,0.007824,2.949010
0.010000,11.711832,22.978459,7.101860,10.019767,-0.503280,0.004171,2.948812
0.010000,11.613542,22.997654,7.202008,10.014735,-0.503204,0.007590,2.948665
0.010000,11.515303,23.016851,7.302105,10.009703,-0.503150,0.005413,2.948568
0.010000,11.417114,23.036045,7.402151,10.004672,-0.503128,0.002184,2.948521
0.010000,11.318976,23.055232,7.502148,9.999641,-0.503120,0.000730,2.948525
0.010000,11.220886,23.074407,7.602094,9.994609,-0.503122,-0.000113,2.948579
0.010000,11.122845,23.093564,7.701990,9.989578,-0.503125,-0.000323,2.948683
0.010000,11.024850,23.112698,7.801835,9.984547,-0.503165,-0.004031,2.948837
0.010000,10.926901,23.131806,7.901630,9.979514,-0.503216,-0.005065,2.949042
0.010000,10.828997,23.150881,8.001375,9.974482,-0.503281,-0.006474,2.949297
0.010000,10.731138,23.169920,8.101070,9.969448,-0.503351,-0.007038,2.949603
0.010000,10.633321,23.188916,8.200714,9.964414,-0.503380,-0.002875,2.949959
0.010000,10.535547,23.207866,8.300308,9.959379,-0.503537,-0.015744,2.950365
0.010000,10.437813,23.226763,8.399851,9.954342,-0.503655,-0.011824,2.950822
0.010000,10.340121,23.245604,8.499344,9.949304,-0.503786,-0.013037,2.951329
0.010000,10.242467,23.264384,8.598787,9.944265,-0.503928,-0.014190,2.951886
0.010000,10.144853,23.283097,8.698179,9.939226,-0.503969,-0.004179,2.952494
0.010000,10.047276,23.301739,8.797521,9.934183,-0.504214,-0.024470,2.953152
0.010000,9.949735,23.320305,8.896812,9.929139,-0.504400,-0.018631,2.953860
0.010000,9.852231,23.338790,8.996053,9.924094,-0.504582,-0.018199,2.954619
0.010000,9.754762,23.357189,9.095244,9.919046,-0.504772,-0.018971,2.955429
0.010000,9.657327,23.375497,9.194384,9.913997,-0.504856,-0.008376,2.956289
0.010000,9.559926,23.393710,9.293473,9.908946,-0.505110,-0.025427,2.957200
0.010000,9.462557,23.411823,9.392512,9.903893,-0.505367,-0.025667,2.958161
0.010000,9.365221,23.429830,9.491500,9.898837,-0.505579,-0.021184,2.959172
0.010000,9.267915,23.447727,9.590438,9.893779,-0.505793,-0.021419,2.960234
0.010000,9.170640,23.465509,9.689325,9.888720,-0.505907,-0.011370,2.961347
0.010000,9.073394,23.483171,9.788162,9.883658,-0.506130,-0.022345,2.962511
0.010000,8.976177,23.500709,9.886948,9.878594,-0.506431,-0.030132,2.963725
0.010000,8.878989,23.518117,9.985683,9.873528,-0.506643,-0.021201,2.964989
0.010000,8.781828,23.535392,10.084368,9.868459,-0.506851,-0.020736,2.966305
0.010000,8.684694,23.552527,10.183002,9.863390,-0.506966,-0.011516,2.967671
0.010000,8.587586,23.569518,10.281585,9.858318,-0.507131,-0.016509,2.969088
0.010000,8.490504,23.586360,10.380117,9.853244,-0.507431,-0.029990,2.970555
0.010000,8.393446,23.603049,10.478599,9.848168,-0.507605,-0.017439,2.972074
0.010000,8.296418,23.619578,10.577025,9.842582,-0.558578,-5.097251,2.973643
0.010000,8.199521,23.635927,10.675291,9.826653,-1.592910,-103.433266,2.975261
0.010000,8.102948,23.652058,10.773202,9.791079,-3.557397,-196.448669,2.976924
0.010000,8.006893,23.667936,10.870561,9.735899,-5.517987,-196.059027,2.978629
