dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.589393,3.986801,2.465400,6.280000,8.000000,0.000000,3.156756
0.010000,17.526197,3.986048,2.528600,6.360000,8.000000,0.000000,3.150604
0.010000,17.462199,3.985617,2.592600,6.440000,8.000000,0.000000,3.146357
0.010000,17.397399,3.985394,2.657400,6.520000,8.000000,0.000000,3.144040
0.010000,17.331799,3.985256,2.723000,6.600000,8.000000,0.000000,3.143698
0.010000,17.265400,3.985071,2.789400,6.680000,8.000000,0.000000,3.145401
0.010000,17.198201,3.984698,2.856600,6.760000,8.000000,0.000000,3.149246
0.010000,17.130204,3.983983,2.924600,6.840000,8.000000,0.000000,3.155360
0.010000,17.061416,3.982755,2.993400,6.920000,8.000000,-0.000000,3.163903
0.010000,16.991843,3.980829,3.063000,7.000000,8.000000,0.000000,3.175079
0.010000,16.921500,3.977995,3.133400,7.080000,8.000000,0.000000,3.189133
0.010000,16.850412,3.974017,3.204600,7.160000,8.000000,0.000000,3.206368
0.010000,16.778615,3.968632,3.276600,7.240000,8.000000,0.000000,3.227144
0.010000,16.707714,3.961709,3.349400,7.320000,8.000000,0.000000,3.251136
0.010000,16.648961,3.955214,3.423000,7.400000,8.000000,0.000000,3.252063
0.010000,16.575019,3.946978,3.497400,7.480000,8.000000,0.000000,3.252987
0.010000,16.500289,3.938584,3.572600,7.560000,8.000000,0.000000,3.253907
0.010000,16.424772,3.930031,3.648600,7.640000,8.000000,0.000000,3.254823
0.010000,16.348467,3.921319,3.725400,7.720000,8.000000,0.000000,3.255734
0.010000,16.271376,3.912445,3.803000,7.800000,8.000000,0.000000,3.256640
0.010000,16.193499,3.903410,3.881400,7.880000,8.000000,0.000000,3.257541
0.010000,16.114835,3.894213,3.960600,7.960000,8.000000,0.000000,3.258436
0.010000,16.035384,3.884851,4.040600,8.040000,8.000000,0.000000,3.259324
0.010000,15.955148,3.875325,4.121400,8.120000,8.000000,0.000000,3.260205
0.010000,15.874125,3.865633,4.203000,8.200000,8.000000,-0.000000,3.261079
0.010000,15.792317,3.855776,4.285400,8.280000,8.000000,0.000000,3.261945
0.010000,15.709723,3.845751,4.368600,8.360000,8.000000,0.000000,3.262802
0.010000,15.626344,3.835559,4.452600,8.440000,8.000000,0.000000,3.263651
0.010000,15.542179,3.825198,4.537400,8.520000,8.000000,0.000000,3.264490
0.010000,15.457229,3.814670,4.623000,8.600000,8.000000,0.000000,3.265320
0.010000,15.371494,3.803972,4.709400,8.680000,8.000000,0.000000,3.266139
0.010000,15.284974,3.793104,4.796600,8.760000,8.000000,0.000000,3.266947
0.010000,15.197669,3.782067,4.884600,8.840000,8.000000,0.000000,3.267744
0.010000,15.109579,3.770860,4.973400,8.920000,8.000000,0.000000,3.268529
0.010000,15.020704,3.759482,5.063000,9.000000,8.000000,0.000000,3.269302
0.010000,14.931045,3.747934,5.153400,9.080000,8.000000,0.000000,3.270061
0.010000,14.840601,3.736216,5.244600,9.160000,8.000000,0.000000,3.270808
0.010000,14.749372,3.724328,5.336600,9.240000,8.000000,0.000000,3.271540
0.010000,14.657359,3.712270,5.429400,9.320000,8.000000,0.000000,3.272258
0.010000,14.564561,3.700041,5.523000,9.400000,8.000000,-0.000000,3.272961
0.010000,14.470979,3.687643,5.617400,9.480000,8.000000,0.000000,3.273648
0.010000,14.376612,3.675076,5.712600,9.560000,8.000000,-0.000000,3.274319
0.010000,14.281460,3.662341,5.808600,9.640000,8.000000,0.000000,3.274974
0.010000,14.185524,3.649437,5.905400,9.720000,8.000000,-0.000000,3.275611
0.010000,14.088803,3.636366,6.003000,9.800000,8.000000,0.000000,3.276230
0.010000,13.991298,3.623128,6.101400,9.880000,8.000000,-0.000000,3.276831
0.010000,13.893107,3.609738,6.200500,9.940000,6.000000,-200.000000,3.277413
0.010000,13.794428,3.596224,6.300100,9.980000,4.000000,-200.000000,3.277973
0.010000,13.695459,3.582615,6.400000,10.000000,2.000000,-200.000000,3.278511
0.010000,13.596398,3.568940,6.500000,10.000000,0.000000,-200.000000,3.279025
0.010000,13.497345,3.555215,6.600000,10.000000,0.000000,0.000000,3.279515
0.010000,13.398298,3.541444,6.700000,10.000000,0.000000,0.000000,3.279981
0.010000,13.299257,3.527627,6.800000,10.000000,0.000000,0.000000,3.280422
0.010000,13.200222,3.513768,6.900000,10.000000,0.000000,0.000000,3.280839
0.010000,13.101192,3.499868,7.000000,10.000000,0.000000,0.000000,3.281232
0.010000,13.002168,3.485931,7.100000,10.000000,0.000000,0.000000,3.281600
0.010000,12.903149,3.471959,7.200000,10.000000,0.000000,0.000000,3.281944
0.010000,12.804135,3.457954,7.300000,10.000000,0.000000,0.000000,3.282264
0.010000,12.705125,3.443918,7.400000,10.000000,0.000000,0.000000,3.282560
0.010000,12.606119,3.429855,7.500000,10.000000,0.000000,0.000000,3.282831
0.010000,12.507116,3.415765,7.600000,10.000000,0.000000,0.000000,3.283078
0.010000,12.408117,3.401653,7.700000,10.000000,0.000000,0.000000,3.283301
0.010000,12.309121,3.387519,7.800000,10.000000,0.000000,0.000000,3.283499
0.010000,12.210127,3.373367,7.900000,10.000000,0.000000,0.000000,3.283674
0.010000,12.111136,3.359199,8.000000,10.000000,0.000000,0.000000,3.283824
0.010000,12.012147,3.345018,8.100000,10.000000,0.000000,0.000000,3.283949
0.010000,11.913159,3.330825,8.200000,10.000000,0.000000,0.000000,3.284051
0.010000,11.814173,3.316623,8.300000,10.000000,0.000000,0.000000,3.284128
0.010000,11.715187,3.302415,8.400000,10.000000,0.000000,0.000000,3.284181
0.010000,11.616202,3.288203,8.500000,10.000000,0.000000,0.000000,3.284210
0.010000,11.517218,3.273989,8.600000,10.000000,0.000000,0.000000,3.284214
0.010000,11.418233,3.259776,8.700000,10.000000,0.000000,0.000000,3.284195
0.010000,11.319248,3.245566,8.800000,10.000000,0.000000,0.000000,3.284150
0.010000,11.220262,3.231361,8.900000,10.000000,0.000000,0.000000,3.284082
0.010000,11.121274,3.217165,9.000000,10.000000,0.000000,0.000000,3.283990
0.010000,11.022286,3.202979,9.100000,10.000000,0.000000,0.000000,3.283873
0.010000,10.923295,3.188806,9.200000,10.000000,0.000000,0.000000,3.283732
0.010000,10.824303,3.174648,9.300000,10.000000,0.000000,0.000000,3.283566
0.010000,10.725307,3.160507,9.400000,10.000000,0.000000,0.000000,3.283377
0.010000,10.626309,3.146386,9.500000,10.000000,0.000000,0.000000,3.283163
0.010000,10.527308,3.132288,9.600000,10.000000,0.000000,0.000000,3.282925
0.010000,10.428303,3.118215,9.700000,10.000000,0.000000,0.000000,3.282662
0.010000,10.329295,3.104169,9.800000,10.000000,0.000000,0.000000,3.282376
0.010000,10.230282,3.090152,9.900000,10.000000,0.000000,0.000000,3.282065
0.010000,10.131265,3.076167,10.000000,10.000000,0.000000,0.000000,3.281730
0.010000,10.032242,3.062217,10.100000,10.000000,0.000000,0.000000,3.281370
0.010000,9.933215,3.048303,10.200000,10.000000,0.000000,0.000000,3.280986
0.010000,9.834182,3.034429,10.300000,10.000000,0.000000,0.000000,3.280578
0.010000,9.735144,3.020597,10.400000,10.000000,0.000000,0.000000,3.280146
0.010000,9.636099,3.006808,10.500000,10.000000,0.000000,0.000000,3.279689
0.010000,9.537048,2.993066,10.600000,10.000000,0.000000,0.000000,3.279209
0.010000,9.437990,2.979372,10.700000,10.000000,0.000000,0.000000,3.278703
0.010000,9.338924,2.965730,10.800000,10.000000,0.000000,0.000000,3.278174
0.010000,9.239852,2.952142,10.900000,10.000000,0.000000,0.000000,3.277620
0.010000,9.140772,2.938609,11.000000,10.000000,0.000000,0.000000,3.277042
