dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.399500,9.000000,2.399600,6.160000,8.000000,0.000000,0.000000
0.010000,8.461900,9.000000,2.462000,6.240000,8.000000,-0.000000,0.000000
0.010000,8.525100,9.000000,2.525200,6.320000,8.000000,0.000000,0.000000
0.010000,8.589100,9.000000,2.589200,6.400000,8.000000,0.000000,0.000000
0.010000,8.653900,9.000000,2.654000,6.480000,8.000000,0.000000,0.000000
0.010000,8.719500,9.000000,2.719600,6.560000,8.000000,0.000000,0.000000
0.010000,8.785900,9.000000,2.786000,6.640000,8.000000,0.000000,0.000000
0.010000,8.853100,9.000000,2.853200,6.720000,8.000000,0.000000,0.000000
0.010000,8.921100,9.000000,2.921200,6.800000,8.000000,0.000000,0.000000
0.010000,8.989900,9.000000,2.990000,6.880000,8.000000,0.000000,0.000000
0.010000,9.059500,9.000000,3.059600,6.960000,8.000000,-0.000000,0.000000
0.010000,9.129900,9.000000,3.130000,7.040000,8.000000,0.000000,0.000000
0.010000,9.201100,9.000000,3.201200,7.120000,8.000000,0.000000,0.000000
0.010000,9.273100,9.000000,3.273200,7.200000,8.000000,0.000000,0.000000
0.010000,9.345900,9.000000,3.346000,7.280000,8.000000,-0.000000,0.000000
0.010000,9.419500,9.000000,3.419600,7.360000,8.000000,0.000000,0.000000
0.010000,9.493900,9.000000,3.494000,7.440000,8.000000,0.000000,0.000000
0.010000,9.545634,8.999823,3.545734,5.173400,-226.660009,-23466.000863,6.275410
0.010000,9.610303,8.998956,3.610409,6.467463,129.406318,35606.632695,6.264086
0.010000,9.675319,8.997334,3.675445,6.503669,3.620598,-12578.572015,6.252323
0.010000,9.740654,8.994919,3.740825,6.537967,3.429814,-19.078459,6.240103
0.010000,9.806276,8.991675,3.806527,6.570194,3.222654,-20.716003,6.227406
0.010000,9.872153,8.987563,3.872532,6.600541,3.034681,-18.797270,6.214214
0.010000,9.938255,8.982544,3.938825,6.629218,2.867705,-16.697619,6.200505
0.010000,10.004540,8.976578,4.005378,6.655324,2.610646,-25.705892,6.186259
0.010000,10.070972,8.969625,4.072173,6.679499,2.417467,-19.317845,6.171458
0.010000,10.137517,8.961643,4.139195,6.702211,2.271216,-14.625099,6.156079
0.010000,10.204130,8.952593,4.206419,6.722452,2.024085,-24.713111,6.140105
0.010000,10.270769,8.942431,4.273829,6.740967,1.851537,-17.254783,6.123516
0.010000,10.337394,8.931115,4.341408,6.757912,1.694489,-15.704818,6.106293
0.010000,10.403956,8.918605,4.409136,6.772741,1.482916,-21.157297,6.088423
0.010000,10.470416,8.904858,4.477002,6.786613,1.387227,-9.568895,6.069889
0.010000,10.536723,8.889832,4.544991,6.798894,1.228088,-15.913899,6.050681
0.010000,10.602837,8.873485,4.613096,6.810520,1.162590,-6.549794,6.030788
0.010000,10.668715,8.855774,4.681313,6.821687,1.116691,-4.589916,6.010206
0.010000,10.734313,8.836658,4.749640,6.832683,1.099590,-1.710085,5.988933
0.010000,10.799590,8.816094,4.818078,6.843893,1.121004,2.141346,5.966973
0.010000,10.864507,8.794041,4.886639,6.856071,1.217834,9.683042,5.944336
0.010000,10.929030,8.770456,4.955338,6.869889,1.381755,16.392110,5.921037
0.010000,10.993129,8.745294,5.024198,6.885995,1.610642,22.888713,5.897098
0.010000,11.056772,8.718512,5.093247,6.904933,1.893713,28.307019,5.872550
0.010000,11.119938,8.690064,5.162524,6.927641,2.270822,37.710961,5.847429
0.010000,11.182608,8.659903,5.232074,6.954996,2.735534,46.471208,5.821781
0.010000,11.244768,8.627980,5.301951,6.987739,3.274301,53.876642,5.795660
0.010000,11.306405,8.594246,5.372216,7.026513,3.877359,60.305802,5.769127
0.010000,11.367515,8.558647,5.442939,7.072289,4.577605,70.024637,5.742253
0.010000,11.428096,8.521128,5.514197,7.125772,5.348357,77.075178,5.715113
0.010000,11.488086,8.481675,5.585998,7.180108,5.433527,8.517002,5.687816
0.010000,11.547375,8.440322,5.658284,7.228569,4.846101,-58.742572,5.660505
0.010000,11.605858,8.397114,5.730997,7.271310,4.274165,-57.193581,5.633320
0.010000,11.663439,8.352114,5.804076,7.307940,3.662930,-61.123538,5.606401
0.010000,11.720085,8.305352,5.877530,7.345358,3.741812,7.888149,5.579857
0.010000,11.775820,8.256820,5.951433,7.390376,4.501785,75.997311,5.553764
0.010000,11.830666,8.206512,6.025858,7.442426,5.205023,70.323876,5.528190
0.010000,11.884642,8.154428,6.100865,7.500754,5.832819,62.779527,5.503199
0.010000,11.937765,8.100573,6.176512,7.564718,6.396437,56.361820,5.478849
0.010000,11.990052,8.044957,6.252848,7.633543,6.882458,48.602072,5.455186
0.010000,12.041516,7.987594,6.329913,7.706467,7.292409,40.995158,5.432252
0.010000,12.092169,7.928507,6.407740,7.782738,7.627080,33.467123,5.410081
0.010000,12.142025,7.867720,6.486356,7.861647,7.890890,26.380936,5.388700
0.010000,12.191093,7.805265,6.565782,7.942534,8.088780,19.788995,5.368126
0.010000,12.239388,7.741177,6.646029,8.024713,8.217845,12.906534,5.348375
0.010000,12.286920,7.675495,6.727106,8.107703,8.298974,8.112896,5.329453
0.010000,12.333705,7.608261,6.809016,8.190983,8.328063,2.908898,5.311364
0.010000,12.379757,7.539520,6.891756,8.274076,8.309289,-1.877443,5.294106
0.010000,12.425092,7.469320,6.975323,8.356640,8.256373,-5.291580,5.277673
0.010000,12.469729,7.397709,7.059707,8.438407,8.176728,-7.964441,5.262058
0.010000,12.513689,7.324736,7.144898,8.519092,8.068485,-10.824365,5.247250
0.010000,12.556992,7.250451,7.230883,8.598497,7.940486,-12.799836,5.233236
0.010000,12.599663,7.174904,7.317648,8.676470,7.797300,-14.318599,5.220001
0.010000,12.641724,7.098150,7.405171,8.752364,7.589427,-20.787308,5.207531
0.010000,12.683160,7.020320,7.493344,8.817293,6.492884,-109.654330,5.195822
0.010000,12.723919,6.941624,7.581969,8.862471,4.517760,-197.512419,5.184877
0.010000,12.763957,6.862280,7.670842,8.887340,2.486914,-203.084624,5.174692
0.010000,12.803235,6.782506,7.759761,8.891915,0.457534,-202.937967,5.165259
0.010000,12.841758,6.702443,7.848611,8.884923,-0.699249,-115.678240,5.156556
0.010000,12.879569,6.622151,7.937360,8.874960,-0.996229,-29.698059,5.148553
0.010000,12.916709,6.541688,8.025981,8.862103,-1.285686,-28.945685,5.141221
0.010000,12.953220,6.461109,8.114446,8.846480,-1.562316,-27.662977,5.134533
0.010000,12.989143,6.380465,8.202729,8.828301,-1.817888,-25.557268,5.128464
0.010000,13.024516,6.299803,8.290806,8.807683,-2.061791,-24.390218,5.122987
0.010000,13.059380,6.219171,8.378653,8.784697,-2.298641,-23.685030,5.118082
0.010000,13.093771,6.138609,8.466249,8.759577,-2.512003,-21.336222,5.113725
0.010000,13.127727,6.058157,8.553573,8.732409,-2.716763,-20.476012,5.109896
0.010000,13.161283,5.977852,8.640606,8.703316,-2.909302,-19.253912,5.106577
0.010000,13.194473,5.897731,8.727330,8.672419,-3.089721,-18.041891,5.103748
0.010000,13.227332,5.817825,8.813728,8.639824,-3.259567,-16.984551,5.101393
0.010000,13.259892,5.738166,8.899785,8.605631,-3.419292,-15.972553,5.099497
0.010000,13.292185,5.658783,8.985484,8.569972,-3.565909,-14.661636,5.098044
0.010000,13.324239,5.579704,9.070813,8.532908,-3.706334,-14.042582,5.097020
0.010000,13.356086,5.500954,9.155759,8.494530,-3.837816,-13.148140,5.096413
0.010000,13.387752,5.422559,9.240308,8.454931,-3.959901,-12.208493,5.096209
0.010000,13.419265,5.344541,9.324450,8.414175,-4.075589,-11.568850,5.096398
0.010000,13.450651,5.266923,9.408173,8.372339,-4.183628,-10.803894,5.096969
0.010000,13.481934,5.189726,9.491468,8.329478,-4.286116,-10.248732,5.097911
0.010000,13.513140,5.112971,9.574324,8.285654,-4.382352,-9.623622,5.099215
0.010000,13.544290,5.036675,9.656734,8.240924,-4.473008,-9.065571,5.100871
0.010000,13.575406,4.960859,9.738687,8.195337,-4.558723,-8.571556,5.102872
0.010000,13.606509,4.885539,9.820176,8.148936,-4.640114,-8.139086,5.105208
0.010000,13.637620,4.810733,9.901194,8.101758,-4.717770,-7.765569,5.107873
0.010000,13.668757,4.736457,9.981732,8.053835,-4.792253,-7.448326,5.110858
0.010000,13.699937,4.662727,10.061784,8.005194,-4.864099,-7.184597,5.114158
