dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.492600,12.214089,9.329944,8.758914,-0.465953,-0.895869,0.777705
0.020000,14.612293,12.333856,9.499267,8.466186,-14.636398,-708.522291,0.795337
0.020000,14.738936,12.466050,9.682335,9.153399,34.360674,2449.853644,0.818410
0.020000,14.862725,12.601435,9.865782,9.172318,0.945939,-1670.736778,0.841860
0.020000,14.983502,12.739957,10.049563,9.189053,0.836754,-5.459226,0.865646
0.020000,15.101112,12.881552,10.233632,9.203438,0.719237,-5.875849,0.889719
0.020000,15.215409,13.026135,10.417936,9.215215,0.588873,-6.518192,0.914028
0.020000,15.326253,13.173609,10.602421,9.224250,0.451741,-6.856602,0.938517
0.020000,15.433512,13.323857,10.787026,9.230245,0.299720,-7.601071,0.963127
0.020000,15.537069,13.476750,10.971689,9.233168,0.146146,-7.678711,0.987795
0.020000,15.636820,13.632147,11.156347,9.232886,-0.014086,-8.011604,1.012458
0.020000,15.732676,13.789893,11.340934,9.229341,-0.177270,-8.159207,1.037049
0.020000,15.824567,13.949825,11.525384,9.222528,-0.340603,-8.166635,1.061504
0.020000,15.912440,14.111770,11.709634,9.212475,-0.502656,-8.102668,1.085758
0.020000,15.996259,14.275554,11.893620,9.199288,-0.659346,-7.834460,1.109749
0.020000,16.076012,14.440996,12.077281,9.183085,-0.810161,-7.540749,1.133415
0.020000,16.151701,14.607918,12.260562,9.164024,-0.953067,-7.145336,1.156699
0.020000,16.223348,14.776142,12.443408,9.142296,-1.086400,-6.666640,1.179549
0.020000,16.290995,14.945494,12.625770,9.118138,-1.207887,-6.074318,1.201916
0.020000,16.354697,15.115806,12.807606,9.091770,-1.318406,-5.525977,1.223755
0.020000,16.414526,15.286917,12.988875,9.063450,-1.416015,-4.880446,1.245027
0.020000,16.470566,15.458674,13.169544,9.033434,-1.500775,-4.238021,1.265699
0.020000,16.522916,15.630935,13.349583,9.001977,-1.572836,-3.603029,1.285742
0.020000,16.571513,15.802947,13.528328,8.937263,-3.235746,-83.145522,1.305063
0.020000,16.616135,15.973102,13.704237,8.795421,-7.092084,-192.816854,1.323493
0.020000,16.656761,16.140175,13.876178,8.597063,-9.917886,-141.290127,1.340929
0.020000,16.693631,16.303823,14.043929,8.387528,-10.476755,-27.943460,1.357373
