dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.231779,1.150442,2.239608,5.713810,6.967587,-6.150655,0.144226
0.010000,2.288995,1.158885,2.297444,5.783545,6.973515,0.592796,0.148791
0.010000,2.346855,1.167696,2.355971,5.852723,6.917768,-5.574696,0.153462
0.010000,2.405359,1.176888,2.415193,5.922174,6.945091,2.732361,0.158242
0.010000,2.464496,1.186473,2.475102,5.990922,6.874785,-7.030680,0.163133
0.010000,2.524262,1.196463,2.535697,6.059501,6.857958,-1.682673,0.168137
0.010000,2.584651,1.206873,2.596976,6.127972,6.847110,-1.084813,0.173257
0.010000,2.645658,1.217714,2.658939,6.196215,6.824213,-2.289678,0.178495
0.010000,2.707273,1.229000,2.721579,6.264054,6.783987,-4.022568,0.183855
0.010000,2.769490,1.240746,2.784895,6.331633,6.757827,-2.616030,0.189338
0.010000,2.832302,1.252966,2.848885,6.398926,6.729334,-2.849274,0.194948
0.010000,2.895701,1.265673,2.913544,6.465968,6.704175,-2.515904,0.200688
0.010000,2.959680,1.278883,2.978873,6.532858,6.689053,-1.512257,0.206560
0.010000,3.024228,1.292611,3.044865,6.599244,6.638544,-5.050905,0.212568
0.010000,3.089337,1.306873,3.111518,6.665252,6.600864,-3.767923,0.218715
0.010000,3.155000,1.321684,3.178830,6.731207,6.595413,-0.545111,0.225003
0.010000,3.221204,1.337061,3.246797,6.796684,6.547737,-4.767661,0.231436
0.010000,3.287941,1.353019,3.315415,6.861844,6.515992,-3.174422,0.238017
0.010000,3.355200,1.369577,3.384682,6.926673,6.482929,-3.306312,0.244750
0.010000,3.422971,1.386751,3.454595,6.991305,6.463140,-1.978941,0.251638
0.010000,3.491240,1.404558,3.525149,7.055360,6.405553,-5.758680,0.258684
0.010000,3.559997,1.423016,3.596340,7.119145,6.378462,-2.709146,0.265891
0.010000,3.629230,1.442145,3.668168,7.182737,6.359199,-1.926226,0.273264
0.010000,3.698926,1.461962,3.740626,7.245873,6.313642,-4.555765,0.280805
0.010000,3.769072,1.482487,3.813712,7.308611,6.273816,-3.982566,0.288519
0.010000,3.839652,1.503738,3.887422,7.370989,6.237772,-3.604378,0.296408
0.010000,3.910653,1.525735,3.961753,7.433115,6.212641,-2.513116,0.304477
0.010000,3.982061,1.548498,4.036702,7.494849,6.173341,-3.929999,0.312729
0.010000,4.053859,1.572047,4.112263,7.556111,6.126222,-4.711899,0.321168
0.010000,4.126030,1.596403,4.188433,7.616954,6.084272,-4.195018,0.329797
0.010000,4.198560,1.621587,4.265211,7.677827,6.087354,0.308156,0.338620
0.010000,4.271428,1.647619,4.342589,7.737835,6.000762,-8.659128,0.347640
0.010000,4.344620,1.674522,4.420569,7.797990,6.015537,1.477472,0.356861
0.010000,4.418114,1.702317,4.499143,7.857415,5.942420,-7.311687,0.366286
0.010000,4.491892,1.731025,4.578309,7.916598,5.918310,-2.410997,0.375918
0.010000,4.565934,1.760670,4.658066,7.975679,5.908168,-1.014214,0.385762
0.010000,4.640220,1.791273,4.738408,8.034244,5.856425,-5.174325,0.395820
0.010000,4.714727,1.822857,4.819334,8.092537,5.829389,-2.703547,0.406094
0.010000,4.789435,1.855445,4.900839,8.150560,5.802218,-2.717114,0.416588
0.010000,4.864319,1.889060,4.982923,8.208313,5.775358,-2.685970,0.427304
0.010000,4.939358,1.923726,5.065581,8.265888,5.757509,-1.784977,0.438244
0.010000,5.014527,1.959465,5.148814,8.323287,5.739865,-1.764337,0.449412
0.010000,5.089801,1.996301,5.232618,8.380350,5.706290,-3.357515,0.460807
0.010000,5.165155,2.034257,5.316991,8.437354,5.700456,-0.583400,0.472433
0.010000,5.240563,2.073357,5.401934,8.494253,5.689859,-1.059745,0.484290
0.010000,5.315999,2.113625,5.487444,8.551036,5.678318,-1.154082,0.496379
0.010000,5.391434,2.155083,5.573521,8.607706,5.667008,-1.130952,0.508701
0.010000,5.466767,2.197713,5.660080,8.655859,4.815299,-85.170930,0.521242
0.010000,5.541820,2.241446,5.746945,8.686501,3.064166,-175.113310,0.533977
0.010000,5.616422,2.286207,5.833945,8.699967,1.346651,-171.751476,0.546877
0.010000,5.690406,2.331912,5.920909,8.696396,-0.357166,-170.381677,0.559912
0.010000,5.763687,2.378519,6.007754,8.684594,-1.180187,-82.302148,0.573065
0.010000,5.836251,2.426028,6.094488,8.673309,-1.128462,5.172472,0.586331
0.010000,5.908086,2.474440,6.181113,8.662575,-1.073462,5.499986,0.599705
0.010000,5.979182,2.523753,6.267638,8.652422,-1.015228,5.823401,0.613180
0.010000,6.049527,2.573969,6.354066,8.642884,-0.953828,6.140033,0.626750
0.010000,6.119110,2.625084,6.440406,8.633993,-0.889121,6.470726,0.640409
0.010000,6.187920,2.677099,6.526664,8.625770,-0.822312,6.680879,0.654151
0.010000,6.255948,2.730010,6.612847,8.618253,-0.751676,7.063612,0.667968
0.010000,6.323183,2.783817,6.698961,8.611465,-0.678783,7.289288,0.681852
0.010000,6.389617,2.838515,6.785015,8.605429,-0.603621,7.516166,0.695797
0.010000,6.455240,2.894102,6.871017,8.600167,-0.526171,7.744993,0.709795
0.010000,6.520043,2.950575,6.956974,8.595699,-0.446779,7.939236,0.723837
