dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,20.438235,24.262197,3.431896,4.612718,-20.841964,-197.710982,3.755818
0.010000,20.402211,24.237249,3.475716,4.381978,-23.074094,-223.213035,3.738039
0.010000,20.367837,24.214419,3.516981,4.126479,-25.549891,-247.579743,3.716904
0.010000,20.335337,24.193888,3.555422,3.844165,-28.231396,-268.150462,3.692147
0.010000,20.304969,24.175817,3.590761,3.533836,-31.032914,-280.151764,3.663486
0.010000,20.277019,24.160325,3.622717,3.195616,-33.821973,-278.905939,3.630644
0.010000,20.251787,24.147470,3.651035,2.831816,-36.380024,-255.805110,3.593364
0.010000,20.229555,24.137226,3.675514,2.447864,-38.395124,-201.509977,3.551444
0.010000,20.210545,24.129464,3.696047,2.053326,-39.453865,-105.874100,3.504779
0.010000,20.194863,24.123937,3.712674,1.662745,-39.058069,39.579569,3.453409
0.010000,20.182429,24.120287,3.725633,1.295894,-36.685117,237.295220,3.397569
0.010000,20.172912,24.118081,3.735402,0.976876,-31.901827,478.329054,3.337740
0.010000,20.165697,24.116870,3.742719,0.731682,-24.519365,738.246123,3.274658
0.010000,20.132705,24.113001,3.775936,3.321746,259.006373,28352.573867,3.257141
0.010000,20.064518,24.105203,3.844567,6.863113,354.136765,9513.039198,3.253773
0.010000,19.995533,24.097550,3.913976,6.940850,7.773694,-34636.307153,3.250381
0.010000,19.925749,24.090049,3.984162,7.018608,7.775771,0.207710,3.246967
0.010000,19.855166,24.082706,4.055126,7.096423,7.781545,0.577410,3.243532
0.010000,19.783782,24.075529,4.126870,7.174408,7.798465,1.692049,3.240076
0.010000,19.711597,24.068523,4.199394,7.252376,7.796754,-0.171136,3.236600
0.010000,19.638611,24.061697,4.272698,7.330436,7.806039,0.928457,3.233104
0.010000,19.564823,24.055057,4.346784,7.408603,7.816757,1.071797,3.229590
0.010000,19.490233,24.048609,4.421653,7.486876,7.827227,1.046987,3.226059
0.010000,19.414839,24.042360,4.497305,7.565194,7.831842,0.461519,3.222511
0.010000,19.338642,24.036318,4.573741,7.643604,7.840949,0.910694,3.218947
0.010000,19.261642,24.030488,4.650962,7.722104,7.850038,0.908917,3.215368
0.010000,19.183837,24.024878,4.728969,7.800695,7.859131,0.909278,3.211775
0.010000,19.105227,24.019495,4.807763,7.879378,7.868248,0.911689,3.208169
0.010000,19.025812,24.014344,4.887344,7.958152,7.877408,0.916058,3.204551
0.010000,18.945592,24.009433,4.967715,8.037018,7.886631,0.922290,3.200921
0.010000,18.864566,24.004769,5.048875,8.116010,7.899137,1.250583,3.197281
0.010000,18.782734,24.000357,5.130826,8.195083,7.907380,0.824270,3.193632
0.010000,18.700096,23.996204,5.213568,8.274238,7.915448,0.806847,3.189974
0.010000,18.616652,23.992317,5.297103,8.353488,7.925003,0.955481,3.186309
0.010000,18.532400,23.988703,5.381432,8.432897,7.940957,1.595450,3.182638
0.010000,18.447342,23.985366,5.466555,8.512359,7.946113,0.515556,3.178962
0.010000,18.361477,23.982314,5.552475,8.591932,7.957382,1.126961,3.175281
0.010000,18.274805,23.979554,5.639191,8.671646,7.971321,1.393893,3.171598
0.010000,18.187325,23.977089,5.726705,8.751423,7.977728,0.640700,3.167912
0.010000,18.099038,23.974928,5.815019,8.831354,7.993145,1.541615,3.164226
0.010000,18.009944,23.973076,5.904133,8.911368,8.001343,0.819871,3.160539
0.010000,17.920042,23.971538,5.994048,8.991492,8.012469,1.112585,3.156855
0.010000,17.829332,23.970321,6.084765,9.071769,8.027619,1.514956,3.153172
0.010000,17.737815,23.969430,6.176286,9.152120,8.035177,0.755855,3.149493
0.010000,17.645491,23.968871,6.268612,9.232596,8.047518,1.234054,3.145820
0.010000,17.552359,23.968648,6.361744,9.313202,8.060649,1.313095,3.142152
0.010000,17.458420,23.968768,6.455684,9.393932,8.072965,1.231639,3.138491
0.010000,17.363674,23.969235,6.550431,9.474768,8.083606,1.064134,3.134839
0.010000,17.268216,23.970054,6.645892,9.546092,7.132450,-95.115595,3.131200
0.010000,17.172241,23.971225,6.741875,9.598250,5.215799,-191.665182,3.127582
