dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.017100,11.000000,1.017200,4.000000,8.000000,-0.000000,0.000000
0.010000,7.057900,11.000000,1.058000,4.080000,8.000000,0.000000,0.000000
0.010000,7.099500,11.000000,1.099600,4.160000,8.000000,-0.000000,0.000000
0.010000,7.141900,11.000000,1.142000,4.240000,8.000000,0.000000,0.000000
0.010000,7.185100,11.000000,1.185200,4.320000,8.000000,-0.000000,0.000000
0.010000,7.229100,11.000000,1.229200,4.400000,8.000000,0.000000,0.000000
0.010000,7.273900,11.000000,1.274000,4.480000,8.000000,0.000000,0.000000
0.010000,7.319500,11.000000,1.319600,4.560000,8.000000,-0.000000,0.000000
0.010000,7.365900,11.000000,1.366000,4.640000,8.000000,-0.000000,0.000000
0.010000,7.413100,11.000000,1.413200,4.720000,8.000000,0.000000,0.000000
0.010000,7.461100,11.000000,1.461200,4.800000,8.000000,-0.000000,0.000000
0.010000,7.509900,11.000000,1.510000,4.880000,8.000000,0.000000,0.000000
0.010000,7.559500,11.000000,1.559600,4.960000,8.000000,0.000000,0.000000
0.010000,7.609900,11.000000,1.610000,5.040000,8.000000,0.000000,0.000000
0.010000,7.661100,11.000000,1.661200,5.120000,8.000000,0.000000,0.000000
0.010000,7.713100,11.000000,1.713200,5.200000,8.000000,0.000000,0.000000
0.010000,7.765900,11.000000,1.766000,5.280000,8.000000,-0.000000,0.000000
0.010000,7.819500,11.000000,1.819600,5.360000,8.000000,0.000000,0.000000
0.010000,7.873900,11.000000,1.874000,5.440000,8.000000,-0.000000,0.000000
0.010000,7.929100,11.000000,1.929200,5.520000,8.000000,0.000000,0.000000
0.010000,7.985100,11.000000,1.985200,5.600000,8.000000,0.000000,0.000000
0.010000,8.041900,11.000000,2.042000,5.680000,8.000000,-0.000000,0.000000
0.010000,8.099500,11.000000,2.099600,5.760000,8.000000,0.000000,0.000000
0.010000,8.157900,11.000000,2.158000,5.840000,8.000000,-0.000000,0.000000
0.010000,8.217100,11.000000,2.217200,5.920000,8.000000,0.000000,0.000000
0.010000,8.277100,11.000000,2.277200,6.000000,8.000000,-0.000000,0.000000
0.010000,8.337900,11.000000,2.338000,6.080000,8.000000,-0.000000,0.000000
0.010000,8.399500,11.000000,2.399600,6.160000,8.000000,0.000000,0.000000
0.010000,8.461900,11.000000,2.462000,6.240000,8.000000,-0.000000,0.000000
0.010000,8.525100,11.000000,2.525200,6.320000,8.000000,0.000000,0.000000
0.010000,8.589100,11.000000,2.589200,6.400000,8.000000,0.000000,0.000000
0.010000,8.653900,11.000000,2.654000,6.480000,8.000000,0.000000,0.000000
0.010000,8.719500,11.000000,2.719600,6.560000,8.000000,0.000000,0.000000
0.010000,8.785900,11.000000,2.786000,6.640000,8.000000,0.000000,0.000000
0.010000,8.853100,11.000000,2.853200,6.720000,8.000000,0.000000,0.000000
0.010000,8.921100,11.000000,2.921200,6.800000,8.000000,0.000000,0.000000
0.010000,8.989900,11.000000,2.990000,6.880000,8.000000,0.000000,0.000000
0.010000,9.059500,11.000000,3.059600,6.960000,8.000000,-0.000000,0.000000
0.010000,9.129900,11.000000,3.130000,7.040000,8.000000,0.000000,0.000000
0.010000,9.201100,11.000000,3.201200,7.120000,8.000000,0.000000,0.000000
0.010000,9.273100,11.000000,3.273200,7.200000,8.000000,0.000000,0.000000
0.010000,9.345900,11.000000,3.346000,7.280000,8.000000,-0.000000,0.000000
0.010000,9.419500,11.000000,3.419600,7.360000,8.000000,0.000000,0.000000
0.010000,9.493900,11.000000,3.494000,7.440000,8.000000,0.000000,0.000000
0.010000,9.554676,11.000013,3.554776,6.077607,-136.239256,-14423.925577,0.000477
0.010000,9.630101,11.000071,3.630201,7.542519,146.491201,28273.045719,0.001051
0.010000,9.706417,11.000171,3.706517,7.631544,8.902428,-13758.877304,0.001536
0.010000,9.783625,11.000305,3.783725,7.720810,8.926606,2.417736,0.001928
0.010000,9.861728,11.000468,3.861829,7.810375,8.956481,2.987484,0.002224
0.010000,9.940730,11.000652,3.940831,7.900208,8.983376,2.689575,0.002422
0.010000,10.020633,11.000850,4.020734,7.990347,9.013823,3.044660,0.002519
0.010000,10.101441,11.001054,4.101542,8.080787,9.044072,3.024923,0.002511
0.010000,10.183156,11.001255,4.183257,8.171541,9.075373,3.130054,0.002395
0.010000,10.265782,11.001445,4.265884,8.262622,9.108070,3.269705,0.002169
0.010000,10.349322,11.001612,4.349424,8.354044,9.142264,3.419407,0.001829
0.010000,10.433780,11.001748,4.433882,8.445815,9.177020,3.475667,0.001371
0.010000,10.519160,11.001841,4.519262,8.537952,9.213747,3.672644,0.000791
0.010000,10.605465,11.001880,4.605566,8.630475,9.252333,3.858598,0.000086
0.010000,10.692698,11.001852,4.692800,8.723389,9.291360,3.902756,6.282438
0.010000,10.780865,11.001745,4.780967,8.816709,9.332028,4.066714,6.281471
0.010000,10.869970,11.001544,4.870072,8.910450,9.374027,4.199985,6.280366
0.010000,10.960016,11.001235,4.960119,9.004687,9.423788,4.976099,6.279120
0.010000,11.051009,11.000802,5.051112,9.099345,9.465745,4.195697,6.277726
0.010000,11.142952,11.000230,5.143057,9.194523,9.517809,5.206388,6.276181
0.010000,11.235851,10.999502,5.235959,9.290196,9.567347,4.953800,6.274479
0.010000,11.329711,10.998598,5.329824,9.386451,9.625496,5.814846,6.272615
0.010000,11.424537,10.997501,5.424656,9.483218,9.676680,5.118452,6.270582
0.010000,11.520334,10.996189,5.520462,9.580602,9.738382,6.170219,6.268376
0.010000,11.617108,10.994641,5.617249,9.678663,9.806114,6.773145,6.265990
0.010000,11.714865,10.992836,5.715022,9.777332,9.866856,6.074239,6.263416
0.010000,11.813610,10.990748,5.813789,9.876699,9.936733,6.987641,6.260649
0.010000,11.913349,10.988353,5.913557,9.976798,10.009870,7.313725,6.257681
0.010000,12.014089,10.985625,6.014334,10.077661,10.086332,7.646216,6.254505
0.010000,12.115836,10.982535,6.116127,10.179359,10.169804,8.347230,6.251111
0.010000,12.218492,10.979057,6.218843,10.271569,9.220981,-94.882337,6.247496
0.010000,12.321857,10.975169,6.322281,10.343755,7.218608,-200.237268,6.243658
0.010000,12.425726,10.970852,6.426239,10.395855,5.210032,-200.857624,6.239599
0.010000,12.529896,10.966087,6.530518,10.427898,3.204301,-200.573073,6.235320
0.010000,12.634263,10.960854,6.635017,10.449873,2.197512,-100.678888,6.230821
0.010000,12.738832,10.955128,6.739742,10.472501,2.262710,6.519784,6.226096
0.010000,12.843602,10.948882,6.844698,10.495654,2.315298,5.258778,6.221140
0.010000,12.948576,10.942088,6.949892,10.519378,2.372474,5.717581,6.215946
0.010000,13.053757,10.934720,7.055330,10.543801,2.442239,6.976523,6.210508
0.010000,13.159143,10.926748,7.161018,10.568787,2.498647,5.640823,6.204820
0.010000,13.264739,10.918142,7.266963,10.594545,2.575821,7.717379,6.198874
0.010000,13.370543,10.908872,7.373173,10.620974,2.642899,6.707746,6.192664
0.010000,13.476557,10.898905,7.479654,10.648123,2.714841,7.194244,6.186183
0.010000,13.582782,10.888208,7.586416,10.676190,2.806716,9.187528,6.179421
0.010000,13.689215,10.876748,7.693465,10.704892,2.870246,6.352959,6.172372
0.010000,13.795858,10.864487,7.800811,10.734561,2.966820,9.657451,6.165026
0.010000,13.902710,10.851391,7.908462,10.765135,3.057463,9.064276,6.157374
0.010000,14.009767,10.837419,8.016427,10.796516,3.138044,8.058074,6.149409
0.010000,14.117028,10.822534,8.124716,10.828855,3.233976,9.593244,6.141120
0.010000,14.224489,10.806694,8.233339,10.862259,3.340328,10.635168,6.132497
0.010000,14.332147,10.789856,8.342305,10.896650,3.439109,9.878057,6.123530
0.010000,14.439995,10.771977,8.451625,10.932011,3.536120,9.701137,6.114210
0.010000,14.548027,10.753010,8.561309,10.968433,3.642174,10.605444,6.104525
0.010000,14.656236,10.732910,8.671369,11.005933,3.750038,10.786396,6.094465
0.010000,14.764611,10.711627,8.781814,11.044526,3.859277,10.923826,6.084020
0.010000,14.873142,10.689112,8.892656,11.084220,3.969381,11.010393,6.073177
0.010000,14.981817,10.665311,9.003906,11.125017,4.079761,11.038006,6.061926
0.010000,15.090620,10.640173,9.115576,11.166915,4.189739,10.997797,6.050256
0.010000,15.199534,10.613641,9.227675,11.209900,4.298540,10.880114,6.038156
0.010000,15.308539,10.585660,9.340214,11.253953,4.405285,10.674531,6.025616
0.010000,15.417615,10.556172,9.453205,11.299124,4.517082,11.179689,6.012624
0.010000,15.526735,10.525119,9.566658,11.345305,4.618135,10.105281,5.999170
0.010000,15.635871,10.492439,9.680582,11.392352,4.704735,8.660053,5.985246
0.010000,15.744990,10.458073,9.794985,11.440270,4.791767,8.703123,5.970842
0.010000,15.854058,10.421959,9.909876,11.489171,4.890129,9.836230,5.955949
0.010000,15.963034,10.384035,10.025263,11.538621,4.944960,5.483119,5.940562
0.010000,16.071873,10.344240,10.141149,11.588642,5.002119,5.715923,5.924674
0.010000,16.180529,10.302512,10.257542,11.639262,5.061975,5.985615,5.908280
0.010000,16.288945,10.258792,10.374441,11.689933,5.067111,0.513571,5.891379
0.010000,16.397064,10.213019,10.491850,11.740954,5.102060,3.494929,5.873968
0.010000,16.504821,10.165137,10.609767,11.791608,5.065458,-3.660270,5.856050
0.010000,16.612148,10.115093,10.728188,11.842110,5.050147,-1.531084,5.837628
0.010000,16.718969,10.062834,10.847106,11.891870,4.975980,-7.416664,5.818707
0.010000,16.825204,10.008315,10.966514,11.940791,4.892154,-8.382657,5.799297
0.010000,16.930768,9.951492,11.086400,11.988567,4.777622,-11.453177,5.779410
0.010000,17.035529,9.892354,11.206700,12.030014,4.144660,-63.296237,5.759068
0.010000,17.139248,9.830960,11.327228,12.052770,2.275575,-186.908432,5.738319
0.010000,17.241627,9.767430,11.447716,12.048843,-0.392702,-266.827733,5.717231
0.010000,17.342373,9.701912,11.567892,12.017622,-3.122081,-272.937910,5.695877
0.010000,17.441242,9.634553,11.687527,11.963419,-5.420311,-229.822933,5.674324
0.010000,17.538099,9.565451,11.806507,11.898044,-6.537519,-111.720845,5.652626
0.010000,17.632874,9.494674,11.924794,11.828688,-6.935549,-39.803021,5.630821
0.010000,17.725503,9.422295,12.042347,11.755331,-7.335679,-40.012970,5.608949
0.010000,17.815926,9.348397,12.159126,11.677895,-7.743661,-40.798244,5.587052
0.010000,17.904090,9.273067,12.275090,11.596355,-8.153959,-41.029727,5.565171
0.010000,17.989948,9.196398,12.390197,11.510725,-8.563031,-40.907214,5.543345
0.010000,18.073461,9.118488,12.504408,11.421152,-8.957229,-39.419786,5.521616
0.010000,18.154597,9.039440,12.617685,11.327671,-9.348122,-39.089350,5.500021
0.010000,18.233333,8.959358,12.729991,11.230535,-9.713638,-36.551573,5.478597
0.010000,18.309653,8.878347,12.841290,11.129963,-10.057163,-34.352493,5.457380
0.010000,18.383551,8.796516,12.951550,11.025988,-10.397537,-34.037418,5.436402
0.010000,18.455027,8.713971,13.060740,10.919028,-10.696001,-29.846396,5.415694
0.010000,18.524089,8.630818,13.168832,10.809178,-10.985019,-28.901785,5.395284
0.010000,18.590754,8.547162,13.275802,10.696972,-11.220543,-23.552470,5.375197
0.010000,18.655043,8.463105,13.381626,10.582447,-11.452495,-23.195164,5.355455
0.010000,18.716987,8.378745,13.486285,10.465912,-11.653504,-20.100931,5.336079
0.010000,18.776619,8.294179,13.589762,10.347693,-11.821873,-16.836907,5.317084
0.010000,18.833981,8.209497,13.692044,10.228130,-11.956315,-13.444117,5.298485
0.010000,18.889118,8.124784,13.793119,10.107571,-12.055949,-9.963401,5.280293
0.010000,18.942076,8.040127,13.892977,9.985718,-12.185279,-12.932991,5.262518
0.010000,18.992910,7.955598,13.991614,9.863713,-12.200541,-1.526278,5.245165
0.010000,19.041672,7.871275,14.089020,9.740683,-12.302960,-10.241891,5.228240
0.010000,19.088422,7.787222,14.185199,9.617891,-12.279198,2.376244,5.211744
0.010000,19.133217,7.703504,14.280149,9.494922,-12.296887,-1.768890,5.195678
0.010000,19.176116,7.620178,14.373869,9.372009,-12.291368,0.551862,5.180041
0.010000,19.217181,7.537300,14.466362,9.249378,-12.263100,2.826769,5.164831
0.010000,19.256472,7.454918,14.557635,9.127251,-12.212662,5.043835,5.150042
0.010000,19.294050,7.373078,14.647690,9.005503,-12.174753,3.790916,5.135671
0.010000,19.329975,7.291824,14.736532,8.884157,-12.134662,4.009065,5.121712
0.010000,19.364307,7.211188,14.824171,8.763982,-12.017445,11.721729,5.108157
0.010000,19.397105,7.131210,14.910614,8.644221,-11.976153,4.129164,5.094998
0.010000,19.428426,7.051921,14.995865,8.525156,-11.906437,6.971588,5.082229
0.010000,19.458328,6.973345,15.079938,8.407256,-11.790004,11.643353,5.069840
0.010000,19.486866,6.895510,15.162839,8.290156,-11.710026,7.997770,5.057822
0.010000,19.514093,6.818439,15.244579,8.173962,-11.619379,9.064703,5.046166
0.010000,19.540063,6.742150,15.325167,8.058778,-11.518440,10.093897,5.034863
0.010000,19.564826,6.666663,15.404612,7.944520,-11.425758,9.268186,5.023903
0.010000,19.588430,6.591998,15.482919,7.830686,-11.383455,4.230307,5.013278
0.010000,19.610925,6.518161,15.560107,7.718780,-11.190569,19.288617,5.002976
0.010000,19.632354,6.445173,15.636175,7.606822,-11.195817,-0.524817,4.992989
0.010000,19.652765,6.373038,15.711143,7.496775,-11.004707,19.110999,4.983308
0.010000,19.672199,6.301772,15.785010,7.386796,-10.997856,0.685097,4.973923
0.010000,19.690696,6.231381,15.857791,7.278031,-10.876552,12.130431,4.964826
0.010000,19.708298,6.161872,15.929494,7.170309,-10.772222,10.432979,4.956006
0.010000,19.725042,6.093252,16.000128,7.063376,-10.693285,7.893738,4.947456
0.010000,19.740964,6.025526,16.069700,6.957279,-10.609640,8.364468,4.939168
0.010000,19.756101,5.958698,16.138221,6.852065,-10.521378,8.826225,4.931132
0.010000,19.770487,5.892771,16.205699,6.747779,-10.428602,9.277556,4.923341
0.010000,19.784152,5.827757,16.272134,6.643474,-10.430531,-0.192855,4.915787
0.010000,19.797129,5.763650,16.337542,6.540794,-10.267994,16.253645,4.908463
0.010000,19.809448,5.700451,16.401930,6.438831,-10.196300,7.169403,4.901361
0.010000,19.821137,5.638169,16.465299,6.336875,-10.195595,0.070590,4.894474
0.010000,19.832224,5.576799,16.527662,6.236347,-10.052798,14.279642,4.887796
0.010000,19.842737,5.516343,16.589025,6.136314,-10.003311,4.948678,4.881318
0.010000,19.852698,5.456808,16.649388,6.036287,-10.002680,0.063151,4.875037
0.010000,19.862134,5.398187,16.708764,5.937595,-9.869230,13.344996,4.868945
0.010000,19.871067,5.340481,16.767158,5.839353,-9.824255,4.497461,4.863036
0.010000,19.879521,5.283690,16.824573,5.741588,-9.776413,4.784184,4.857305
0.010000,19.887516,5.227816,16.881017,5.644331,-9.725710,5.070330,4.851745
0.010000,19.895074,5.172857,16.936493,5.547610,-9.672162,5.354847,4.846353
0.010000,19.902214,5.118812,16.991007,5.451452,-9.615794,5.636744,4.841123
0.010000,19.908954,5.065679,17.044566,5.355885,-9.556643,5.915095,4.836049
0.010000,19.915315,5.013456,17.097176,5.260935,-9.495047,6.159600,4.831127
0.010000,19.921311,4.962152,17.148829,5.165344,-9.559047,-6.399943,4.826354
0.010000,19.926961,4.911753,17.199544,5.071461,-9.388303,17.074365,4.821724
0.010000,19.932281,4.862261,17.249320,4.977652,-9.380933,0.736987,4.817233
0.010000,19.937286,4.813681,17.298158,4.883784,-9.386770,-0.583680,4.812878
0.010000,19.941992,4.766003,17.346067,4.790935,-9.284910,10.186001,4.808653
0.010000,19.946411,4.719230,17.393048,4.698109,-9.282667,0.224246,4.804557
0.010000,19.950559,4.673364,17.439102,4.605387,-9.272189,1.047829,4.800586
0.010000,19.954448,4.628395,17.484239,4.513670,-9.171677,10.051194,4.796734
0.010000,19.958091,4.584324,17.528460,4.422098,-9.157192,1.448507,4.793001
0.010000,19.961499,4.541158,17.571761,4.330072,-9.202625,-4.543329,4.789382
0.010000,19.964686,4.498888,17.614151,4.239012,-9.106012,9.661333,4.785875
0.010000,19.967661,4.457512,17.655633,4.148227,-9.078438,2.757404,4.782477
0.010000,19.970436,4.417030,17.696210,4.057679,-9.054804,2.363415,4.779184
0.010000,19.973020,4.377441,17.735884,3.967390,-9.028935,2.586921,4.775995
0.010000,19.975425,4.338742,17.774658,3.877381,-9.000851,2.808350,4.772906
0.010000,19.977659,4.300931,17.812534,3.787675,-8.970578,3.027330,4.769916
0.010000,19.979732,4.264012,17.849511,3.697666,-9.000933,-3.035507,4.767022
0.010000,19.981652,4.227981,17.885593,3.608218,-8.944787,5.614568,4.764222
0.010000,19.983427,4.192833,17.920787,3.519335,-8.888309,5.647870,4.761513
0.010000,19.985067,4.158564,17.955094,3.430756,-8.857914,3.039439,4.758894
0.010000,19.986578,4.125188,17.988505,3.341084,-8.967175,-10.926094,4.756363
0.010000,19.987968,4.092685,18.021037,3.253214,-8.787023,18.015191,4.753917
0.010000,19.989245,4.061067,18.052681,3.164406,-8.880766,-9.374236,4.751555
0.010000,19.990414,4.030324,18.083447,3.076546,-8.786031,9.473414,4.749276
0.010000,19.991483,4.000462,18.113327,2.988050,-8.849568,-6.353647,4.747078
0.010000,19.992458,3.971470,18.142336,2.900850,-8.720014,12.955400,4.744958
0.010000,19.993346,3.943362,18.170458,2.812244,-8.860675,-14.066094,4.742916
0.010000,19.994150,3.916124,18.197708,2.724960,-8.728336,13.233871,4.740950
0.010000,19.994879,3.889756,18.224086,2.637794,-8.716629,1.170749,4.739058
0.010000,19.995536,3.864261,18.249589,2.550387,-8.740711,-2.408279,4.737241
0.010000,19.996126,3.839640,18.274217,2.462728,-8.765925,-2.521318,4.735495
0.010000,19.996655,3.815889,18.297974,2.375772,-8.695540,7.038417,4.733821
0.010000,19.997127,3.793005,18.320863,2.288863,-8.690936,0.460400,4.732216
0.010000,19.997547,3.770989,18.342883,2.202019,-8.684420,0.651664,4.730680
0.010000,19.997918,3.749839,18.364036,2.115259,-8.676001,0.841854,4.729212
0.010000,19.998245,3.729556,18.384322,2.028602,-8.665693,1.030819,4.727810
0.010000,19.998532,3.710137,18.403743,1.942067,-8.653509,1.218421,4.726474
0.010000,19.998781,3.691582,18.422299,1.855672,-8.639464,1.404525,4.725204
0.010000,19.998997,3.673891,18.439992,1.769310,-8.636185,0.327839,4.723997
0.010000,19.999183,3.657068,18.456816,1.682397,-8.691347,-5.516220,4.722854
0.010000,19.999341,3.641105,18.472780,1.596347,-8.604996,8.635178,4.721773
0.010000,19.999475,3.626000,18.487885,1.510511,-8.583609,2.138629,4.720754
0.010000,19.999588,3.611758,18.502127,1.424245,-8.626562,-4.295213,4.719797
0.010000,19.999681,3.598381,18.515506,1.337829,-8.641617,-1.505591,4.718900
0.010000,19.999757,3.585855,18.528031,1.252556,-8.527285,11.433208,4.718063
0.010000,19.999819,3.574198,18.539688,1.165706,-8.684991,-15.770584,4.717286
0.010000,19.999868,3.563392,18.550494,1.080609,-8.509723,17.526837,4.716568
0.010000,19.999906,3.553452,18.560434,0.993995,-8.661395,-15.167200,4.715909
0.010000,19.999935,3.544362,18.569525,0.909039,-8.495614,16.578036,4.715307
0.010000,19.999957,3.536139,18.577748,0.822347,-8.669141,-17.352661,4.714764
0.010000,19.999973,3.528768,18.585119,0.737042,-8.530477,13.866366,4.714278
0.010000,19.999984,3.522251,18.591636,0.651756,-8.528654,0.182342,4.713849
0.010000,19.999991,3.516598,18.597289,0.565250,-8.650602,-12.194850,4.713477
0.010000,19.999995,3.511800,18.602087,0.479796,-8.545433,10.516945,4.713162
0.010000,19.999998,3.507857,18.606030,0.394338,-8.545752,-0.031853,4.712904
0.010000,19.999999,3.504769,18.609118,0.308800,-8.553853,-0.810158,4.712701
0.010000,20.000000,3.502537,18.611350,0.223198,-8.560200,-0.634686,4.712555
0.010000,20.000000,3.501119,18.612768,0.141776,-8.142133,41.806737,4.712462
0.010000,20.000000,3.500366,18.613520,0.075265,-6.651102,149.103022,4.712413
0.010000,20.000000,3.500065,18.613822,0.030165,-4.510014,214.108839,4.712393
0.010000,20.000000,3.500000,18.613887,0.006485,-2.368039,214.197468,4.712389
0.010000,20.000000,3.500000,18.613887,0.000000,-0.648463,171.957607,4.712389
