dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.961600,16.000000,1.461700,4.800000,8.000000,-0.000000,0.000000
0.010000,8.010400,16.000000,1.510500,4.880000,8.000000,0.000000,0.000000
0.010000,8.060000,16.000000,1.560100,4.960000,8.000000,0.000000,0.000000
0.010000,8.110400,16.000000,1.610500,5.040000,8.000000,0.000000,0.000000
0.010000,8.161600,16.000000,1.661700,5.120000,8.000000,0.000000,0.000000
0.010000,8.213600,16.000000,1.713700,5.200000,8.000000,-0.000000,0.000000
0.010000,8.266400,16.000000,1.766500,5.280000,8.000000,0.000000,0.000000
0.010000,8.320000,16.000000,1.820100,5.360000,8.000000,0.000000,0.000000
0.010000,8.374400,16.000000,1.874500,5.440000,8.000000,0.000000,0.000000
0.010000,8.429600,16.000000,1.929700,5.520000,8.000000,0.000000,0.000000
0.010000,8.485600,16.000000,1.985700,5.600000,8.000000,-0.000000,0.000000
0.010000,8.542400,16.000000,2.042500,5.680000,8.000000,0.000000,0.000000
0.010000,8.600000,16.000000,2.100100,5.760000,8.000000,-0.000000,0.000000
0.010000,8.658400,16.000000,2.158500,5.840000,8.000000,0.000000,0.000000
0.010000,8.717600,16.000000,2.217700,5.920000,8.000000,-0.000000,0.000000
0.010000,8.777600,16.000000,2.277700,6.000000,8.000000,0.000000,0.000000
0.010000,8.838400,16.000000,2.338500,6.080000,8.000000,-0.000000,0.000000
0.010000,8.900000,16.000000,2.400100,6.160000,8.000000,0.000000,0.000000
0.010000,8.962400,16.000000,2.462500,6.240000,8.000000,-0.000000,0.000000
0.010000,9.025600,16.000000,2.525700,6.320000,8.000000,-0.000000,0.000000
0.010000,9.089600,16.000000,2.589700,6.400000,8.000000,0.000000,0.000000
0.010000,9.154400,16.000000,2.654500,6.480000,8.000000,0.000000,0.000000
0.010000,9.220000,16.000000,2.720100,6.560000,8.000000,-0.000000,0.000000
0.010000,9.286400,16.000000,2.786500,6.640000,8.000000,0.000000,0.000000
0.010000,9.353600,16.000000,2.853700,6.720000,8.000000,0.000000,0.000000
0.010000,9.421600,16.000000,2.921700,6.800000,8.000000,0.000000,0.000000
0.010000,9.490400,16.000000,2.990500,6.880000,8.000000,-0.000000,0.000000
0.010000,9.545651,15.999991,3.045751,5.525116,-135.488411,-14348.841131,6.282784
0.010000,9.615505,15.999943,3.115605,6.985388,146.027246,28151.565770,6.282238
0.010000,9.686235,15.999859,3.186335,7.073032,8.764407,-13726.283924,6.281768
0.010000,9.757845,15.999743,3.257945,7.160931,8.789837,2.542988,6.281377
0.010000,9.830335,15.999600,3.330436,7.249089,8.815842,2.600495,6.281068
0.010000,9.903710,15.999436,3.403811,7.337510,8.842113,2.627089,6.280843
0.010000,9.977972,15.999256,3.478073,7.426203,8.869299,2.718649,6.280705
0.010000,10.053124,15.999068,3.553225,7.515184,8.898022,2.872225,6.280657
0.010000,10.129168,15.998877,3.629269,7.604450,8.926693,2.867129,6.280702
0.010000,10.206108,15.998690,3.706209,7.694017,8.956618,2.992464,6.280842
0.010000,10.283947,15.998516,3.784048,7.783891,8.987470,3.085292,6.281081
0.010000,10.362687,15.998364,3.862789,7.874081,9.018918,3.144740,6.281421
0.010000,10.442333,15.998240,3.942435,7.964613,9.053254,3.433652,6.281867
0.010000,10.522888,15.998156,4.022990,8.055471,9.085796,3.254129,6.282422
0.010000,10.604355,15.998120,4.104457,8.146684,9.121297,3.550106,6.283089
0.010000,10.686737,15.998143,4.186839,8.238275,9.159091,3.779412,0.000686
0.010000,10.770040,15.998237,4.270142,8.330252,9.197691,3.860028,0.001589
0.010000,10.854266,15.998414,4.354368,8.422616,9.236372,3.868134,0.002615
0.010000,10.939419,15.998685,4.439522,8.515393,9.277732,4.135992,0.003769
0.010000,11.025505,15.999064,4.525608,8.608599,9.320638,4.290602,0.005055
0.010000,11.112526,15.999565,4.612631,8.702280,9.368034,4.739533,0.006478
0.010000,11.200488,16.000202,4.700595,8.796419,9.413968,4.593400,0.008042
0.010000,11.289395,16.000992,4.789505,8.891031,9.461197,4.722879,0.009752
0.010000,11.379251,16.001951,4.879367,8.986138,9.510700,4.950337,0.011614
0.010000,11.470062,16.003097,4.970185,9.081884,9.574563,6.386320,0.013632
0.010000,11.561833,16.004447,5.061966,9.178066,9.618179,4.361590,0.015813
0.010000,11.654569,16.006021,5.154716,9.274953,9.688714,7.053499,0.018162
0.010000,11.748275,16.007840,5.248439,9.372351,9.739787,5.107318,0.020686
0.010000,11.842957,16.009926,5.343144,9.470504,9.815347,7.555971,0.023391
0.010000,11.938621,16.012301,5.438837,9.569296,9.879209,6.386178,0.026284
0.010000,12.035271,16.014990,5.535525,9.668792,9.949619,7.041052,0.029372
0.010000,12.132915,16.018018,5.633216,9.769060,10.026747,7.712817,0.032662
0.010000,12.231558,16.021413,5.731917,9.870134,10.107454,8.070715,0.036164
0.010000,12.331206,16.025202,5.831638,9.972053,10.191808,8.435331,0.039884
0.010000,12.431867,16.029417,5.932386,10.074851,10.279882,8.807382,0.043833
0.010000,12.533545,16.034088,6.034172,10.178569,10.371759,9.187701,0.048019
0.010000,12.636248,16.039250,6.137004,10.283244,10.467531,9.577253,0.052452
0.010000,12.739878,16.044932,6.240790,10.378615,9.537071,-93.046046,0.057137
0.010000,12.844231,16.051157,6.345329,10.453843,7.522834,-201.423690,0.062076
0.010000,12.949102,16.057947,6.450419,10.509004,5.516032,-200.680219,0.067266
0.010000,13.054283,16.065318,6.555858,10.543913,3.490955,-202.507643,0.072705
0.010000,13.159671,16.073293,6.661547,10.568925,2.501205,-98.975055,0.078395
0.010000,13.265267,16.081902,6.767494,10.594663,2.573761,7.255610,0.084341
0.010000,13.371073,16.091176,6.873705,10.621119,2.645613,7.185207,0.090553
0.010000,13.477087,16.101147,6.980187,10.648246,2.712663,6.704978,0.097036
0.010000,13.583313,16.111847,7.086951,10.676341,2.809581,9.691876,0.103799
0.010000,13.689748,16.123312,7.194001,10.705048,2.870634,6.105316,0.110850
0.010000,13.796392,16.135576,7.301348,10.734692,2.964476,9.384161,0.118197
0.010000,13.903245,16.148677,7.409001,10.765298,3.060543,9.606675,0.125850
0.010000,14.010303,16.162653,7.516968,10.796682,3.138453,7.791008,0.133817
0.010000,14.117565,16.177543,7.625258,10.829026,3.234391,9.593780,0.142108
0.010000,14.225027,16.193388,7.733882,10.862404,3.337799,10.340811,0.150732
0.010000,14.332686,16.210231,7.842851,10.896829,3.442436,10.463732,0.159701
0.010000,14.440535,16.228116,7.952173,10.932194,3.536552,9.411592,0.169023
0.010000,14.548568,16.247087,8.061859,10.968620,3.642610,10.605779,0.178709
0.010000,14.656777,16.267193,8.171920,11.006125,3.750476,10.786639,0.188771
0.010000,14.765153,16.288482,8.282367,11.044722,3.859716,10.923959,0.199219
0.010000,14.873685,16.311004,8.393212,11.084420,3.969820,11.010394,0.210064
0.010000,14.982360,16.334811,8.504464,11.125222,4.080198,11.037850,0.221316
0.010000,15.091164,16.359957,8.616135,11.167124,4.190173,10.997457,0.232988
0.010000,15.200078,16.386495,8.728236,11.210114,4.298968,10.879558,0.245090
0.010000,15.309084,16.414483,8.840778,11.254171,4.405706,10.673724,0.257633
0.010000,15.418160,16.443979,8.953772,11.299377,4.520605,11.489968,0.270628
0.010000,15.527281,16.475041,9.067227,11.345531,4.615385,9.477982,0.284083
0.010000,15.636417,16.507728,9.181153,11.392582,4.705103,8.971735,0.298010
0.010000,15.745535,16.542103,9.295558,11.440503,4.792111,8.700828,0.312417
0.010000,15.854603,16.578226,9.410452,11.489437,4.893362,10.125161,0.327312
0.010000,15.963579,16.616159,9.525841,11.538859,4.942249,4.888705,0.342702
0.010000,16.072417,16.655964,9.641730,11.588910,5.005089,6.283976,0.358592
0.010000,16.181072,16.697702,9.758125,11.639503,5.059318,5.422914,0.374988
0.010000,16.289486,16.741432,9.875027,11.690200,5.069729,1.041025,0.391892
0.010000,16.397604,16.787215,9.992439,11.741195,5.099485,2.975618,0.409305
0.010000,16.505359,16.835107,10.110358,11.791871,5.067625,-3.185998,0.427226
0.010000,16.612684,16.885163,10.228781,11.842348,5.047684,-1.994129,0.445651
0.010000,16.719502,16.937433,10.347702,11.892124,4.977592,-7.009131,0.464574
0.010000,16.825734,16.991963,10.467112,11.941023,4.889838,-8.775442,0.483986
0.010000,16.931294,17.048798,10.587001,11.988808,4.778571,-11.126679,0.503876
0.010000,17.036050,17.107948,10.707302,12.030184,4.137593,-64.097800,0.524220
0.010000,17.139763,17.169353,10.827830,12.052798,2.261399,-187.619382,0.544970
0.010000,17.242135,17.232893,10.948318,12.048745,-0.405299,-266.669796,0.566060
0.010000,17.342872,17.298420,11.068492,12.017384,-3.136100,-273.080091,0.587416
0.010000,17.441731,17.365788,11.188123,11.963100,-5.428377,-229.227758,0.608969
0.010000,17.538578,17.434898,11.307100,11.897706,-6.539451,-111.107376,0.630668
0.010000,17.633343,17.505684,11.425383,11.828331,-6.937522,-39.807118,0.652474
0.010000,17.725961,17.578070,11.542933,11.754957,-7.337373,-39.985103,0.674346
0.010000,17.816373,17.651976,11.659708,11.677501,-7.745629,-40.825616,0.696242
0.010000,17.904525,17.727313,11.775667,11.595925,-8.157583,-41.195370,0.718124
0.010000,17.990371,17.803988,11.890770,11.510283,-8.564196,-40.661323,0.739949
0.010000,18.073872,17.881904,12.004977,11.420708,-8.957448,-39.325182,0.761678
0.010000,18.154996,17.960957,12.118249,11.327201,-9.350793,-39.334518,0.783272
0.010000,18.233720,18.041044,12.230549,11.230033,-9.716732,-36.593822,0.804695
0.010000,18.310029,18.122060,12.341844,11.129439,-10.059393,-34.266188,0.825911
0.010000,18.383914,18.203895,12.452098,11.025480,-10.395900,-33.650686,0.846887
0.010000,18.455378,18.286443,12.561283,10.918463,-10.701720,-30.581944,0.867594
0.010000,18.524428,18.369598,12.669369,10.808636,-10.982722,-28.100219,0.888002
0.010000,18.591081,18.453257,12.776333,10.696415,-11.222072,-23.934963,0.908088
0.010000,18.655359,18.537316,12.882152,10.581875,-11.453986,-23.191450,0.927828
0.010000,18.717291,18.621677,12.986805,10.465326,-11.654951,-20.096445,0.947202
0.010000,18.776912,18.706244,13.090276,10.347093,-11.823268,-16.831719,0.966195
0.010000,18.834262,18.790926,13.192552,10.227517,-11.957651,-13.438299,0.984792
0.010000,18.889388,18.875639,13.293621,10.106944,-12.057221,-9.957024,1.002982
0.010000,18.942335,18.960296,13.393472,9.985140,-12.180460,-12.323955,1.020755
0.010000,18.993159,19.044824,13.492103,9.863065,-12.207518,-2.705783,1.038106
0.010000,19.041911,19.129146,13.589504,9.740088,-12.297694,-9.017584,1.055029
0.010000,19.088651,19.213197,13.685677,9.617289,-12.279915,1.777891,1.071523
0.010000,19.133436,19.296914,13.780620,9.494313,-12.297565,-1.764927,1.087586
0.010000,19.176326,19.380237,13.874334,9.371393,-12.292005,0.555957,1.103221
0.010000,19.217382,19.463112,13.966821,9.248756,-12.263695,2.830982,1.118430
0.010000,19.256664,19.545492,14.058088,9.126624,-12.213214,5.048155,1.133216
0.010000,19.294234,19.627330,14.148137,9.004940,-12.168351,4.486231,1.147585
0.010000,19.330150,19.708581,14.236972,8.883520,-12.141977,2.637430,1.161542
0.010000,19.364475,19.789213,14.324606,8.763412,-12.010869,13.110773,1.175096
0.010000,19.397265,19.869188,14.411042,8.643577,-11.983505,2.736409,1.188252
0.010000,19.428579,19.948474,14.496288,8.524579,-11.899725,8.378026,1.201019
0.010000,19.458474,20.027045,14.580355,8.406677,-11.790278,10.944721,1.213406
0.010000,19.487005,20.104876,14.663250,8.289574,-11.710281,7.999673,1.225422
0.010000,19.514226,20.181944,14.744984,8.173378,-11.619614,9.066706,1.237076
0.010000,19.540190,20.258229,14.825566,8.058191,-11.518654,10.095999,1.248378
0.010000,19.564947,20.333712,14.905006,7.944002,-11.418906,9.974821,1.259336
0.010000,19.588545,20.408373,14.983307,7.830095,-11.390694,2.821144,1.269960
0.010000,19.611034,20.482206,15.060489,7.718188,-11.190722,19.997256,1.280260
0.010000,19.632459,20.555189,15.136552,7.606298,-11.188992,0.172958,1.290245
0.010000,19.652865,20.627321,15.211514,7.496249,-11.004893,18.409869,1.299925
0.010000,19.672293,20.698582,15.285376,7.386200,-11.004907,-0.001370,1.309308
0.010000,19.690786,20.768968,15.358151,7.277502,-10.869799,13.510786,1.318404
0.010000,19.708383,20.838472,15.429849,7.169778,-10.772374,9.742490,1.327223
0.010000,19.725123,20.907088,15.500478,7.062844,-10.693425,7.894919,1.335771
0.010000,19.741042,20.974810,15.570045,6.956746,-10.609768,8.365743,1.344058
0.010000,19.756175,21.041633,15.638560,6.851531,-10.521492,8.827584,1.352093
0.010000,19.770557,21.107555,15.706033,6.747244,-10.428702,9.278992,1.359883
0.010000,19.784218,21.172565,15.772463,6.643003,-10.424162,0.453970,1.367435
0.010000,19.797192,21.236668,15.837866,6.540257,-10.274593,14.956969,1.374758
0.010000,19.809508,21.299863,15.902249,6.438356,-10.190045,8.454780,1.381859
0.010000,19.821194,21.362139,15.965612,6.336336,-10.202029,-1.198373,1.388745
0.010000,19.832278,21.423505,16.027971,6.235870,-10.046665,15.536343,1.395423
0.010000,19.842788,21.483956,16.089329,6.135774,-10.009567,3.709840,1.401899
0.010000,19.852746,21.543487,16.149687,6.035807,-9.996679,1.288799,1.408179
0.010000,19.862180,21.602104,16.209058,5.937113,-9.869377,12.730149,1.414270
0.010000,19.871111,21.659805,16.267447,5.838869,-9.824392,4.498549,1.420178
0.010000,19.879562,21.716591,16.324858,5.741104,-9.776538,4.785321,1.425909
0.010000,19.887555,21.772460,16.381296,5.643846,-9.725823,5.071511,1.431467
0.010000,19.895111,21.827415,16.436768,5.547123,-9.672263,5.356066,1.436859
0.010000,19.902248,21.881455,16.491277,5.450964,-9.615883,5.637996,1.442088
0.010000,19.908987,21.934583,16.544831,5.355397,-9.556719,5.916374,1.447161
0.010000,19.915345,21.986802,16.597436,5.260449,-9.494816,6.190340,1.452082
0.010000,19.921340,22.038102,16.649085,5.164904,-9.554449,-5.963382,1.456855
0.010000,19.926988,22.088496,16.699794,5.070971,-9.393375,16.107434,1.461484
0.010000,19.932307,22.137983,16.749566,4.977212,-9.375897,1.747858,1.465974
0.010000,19.937310,22.186559,16.798399,4.883292,-9.391939,-1.604223,1.470329
0.010000,19.942014,22.234233,16.846304,4.790492,-9.280027,11.191130,1.474553
0.010000,19.946433,22.281001,16.893280,4.697616,-9.287633,-0.760510,1.478648
0.010000,19.950579,22.326863,16.939330,4.604941,-9.267465,2.016728,1.482619
0.010000,19.954466,22.371828,16.984462,4.513223,-9.171824,9.564155,1.486470
0.010000,19.958108,22.415894,17.028679,4.421650,-9.157328,1.449566,1.490203
0.010000,19.961516,22.459055,17.071974,4.329578,-9.207184,-4.985630,1.493821
0.010000,19.964701,22.501321,17.114360,4.238562,-9.101603,10.558121,1.497327
0.010000,19.967675,22.542692,17.155838,4.147776,-9.078540,2.306272,1.500725
0.010000,19.970449,22.583169,17.196410,4.057227,-9.054895,2.364516,1.504017
0.010000,19.973033,22.622754,17.236079,3.966937,-9.029015,2.588029,1.507206
0.010000,19.975437,22.661449,17.274849,3.876928,-9.000920,2.809462,1.510294
0.010000,19.977670,22.699255,17.312721,3.787222,-8.970636,3.028443,1.513284
0.010000,19.979742,22.736170,17.349693,3.697250,-8.997190,-2.655364,1.516178
0.010000,19.981661,22.772196,17.385771,3.607763,-8.948708,4.848160,1.518977
0.010000,19.983436,22.807340,17.420960,3.518879,-8.888334,6.037421,1.521686
0.010000,19.985075,22.841605,17.455263,3.430335,-8.854411,3.392312,1.524305
0.010000,19.986585,22.874977,17.488669,3.340627,-8.970792,-11.638134,1.526835
0.010000,19.987975,22.907475,17.521197,3.252757,-8.787016,18.377636,1.529280
0.010000,19.989251,22.939089,17.552837,3.163982,-8.877507,-9.049147,1.531641
0.010000,19.990420,22.969827,17.583598,3.076089,-8.789339,8.816777,1.533920
0.010000,19.991488,22.999684,17.613474,2.987624,-8.846471,-5.713214,1.536119
0.010000,19.992463,23.028672,17.642478,2.900422,-8.720148,12.632345,1.538238
0.010000,19.993350,23.056776,17.670596,2.811786,-8.863682,-14.353370,1.540280
0.010000,19.994154,23.084010,17.697841,2.724531,-8.725481,13.820079,1.542245
0.010000,19.994882,23.110373,17.724215,2.637364,-8.716734,0.874730,1.544136
0.010000,19.995539,23.135864,17.749714,2.549929,-8.743414,-2.667992,1.545954
0.010000,19.996129,23.160480,17.774337,2.462296,-8.763315,-1.990097,1.547699
0.010000,19.996658,23.184227,17.798091,2.375340,-8.695616,6.769822,1.549373
0.010000,19.997129,23.207107,17.820975,2.288430,-8.691003,0.461354,1.550977
0.010000,19.997549,23.229119,17.842991,2.201585,-8.684477,0.652619,1.552513
0.010000,19.997920,23.250264,17.864139,2.114825,-8.676048,0.842807,1.553981
0.010000,19.998247,23.270543,17.884421,2.028167,-8.665731,1.031770,1.555382
0.010000,19.998533,23.289957,17.903837,1.941632,-8.653537,1.219370,1.556717
0.010000,19.998782,23.308508,17.922389,1.855237,-8.639482,1.405470,1.557988
0.010000,19.998998,23.326195,17.940078,1.768893,-8.634403,0.507955,1.559194
0.010000,19.999184,23.343014,17.956898,1.681961,-8.693231,-5.882785,1.560337
0.010000,19.999342,23.358972,17.972857,1.595911,-8.604986,8.824431,1.561417
0.010000,19.999476,23.374072,17.987958,1.510075,-8.583591,2.139558,1.562436
0.010000,19.999588,23.388310,18.002196,1.423824,-8.625103,-4.151170,1.563393
0.010000,19.999681,23.401684,18.015570,1.337393,-8.643103,-1.800091,1.564289
0.010000,19.999758,23.414205,18.028091,1.252121,-8.527239,11.586423,1.565126
0.010000,19.999819,23.425857,18.039744,1.165283,-8.683775,-15.653592,1.565903
0.010000,19.999868,23.436659,18.050546,1.080174,-8.510911,17.286397,1.566621
0.010000,19.999906,23.446595,18.060481,0.993570,-8.660340,-14.942868,1.567280
0.010000,19.999936,23.455681,18.069568,0.908613,-8.495712,16.462806,1.567881
0.010000,19.999957,23.463900,18.077787,0.821913,-8.670035,-17.432345,1.568424
0.010000,19.999973,23.471266,18.085153,0.736616,-8.529663,14.037193,1.568909
0.010000,19.999984,23.477779,18.091666,0.651329,-8.528725,0.093831,1.569338
0.010000,19.999991,23.483427,18.097314,0.564817,-8.651201,-12.247636,1.569710
0.010000,19.999995,23.488221,18.102108,0.479368,-8.544861,10.634043,1.570024
0.010000,19.999998,23.492160,18.106047,0.393911,-8.545796,-0.093523,1.570283
0.010000,19.999999,23.495244,18.109131,0.308372,-8.553889,-0.809282,1.570485
0.010000,20.000000,23.497472,18.111359,0.222769,-8.560227,-0.633808,1.570631
0.010000,20.000000,23.498886,18.112773,0.141401,-8.136795,42.343164,1.570723
0.010000,20.000000,23.499636,18.113523,0.074997,-6.640400,149.639520,1.570772
0.010000,20.000000,23.499936,18.113823,0.030004,-4.499306,214.109468,1.570792
0.010000,20.000000,23.500000,18.113887,0.006431,-2.357328,214.197719,1.570796
0.010000,20.000000,23.500000,18.113887,0.000000,-0.643108,171.422081,1.570796
