dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.900000,16.000000,2.400100,6.160000,8.000000,0.000000,0.000000
0.010000,8.962400,16.000000,2.462500,6.240000,8.000000,-0.000000,0.000000
0.010000,9.025600,16.000000,2.525700,6.320000,8.000000,-0.000000,0.000000
0.010000,9.089600,16.000000,2.589700,6.400000,8.000000,0.000000,0.000000
0.010000,9.154400,16.000000,2.654500,6.480000,8.000000,0.000000,0.000000
0.010000,9.220000,16.000000,2.720100,6.560000,8.000000,-0.000000,0.000000
0.010000,9.286400,16.000000,2.786500,6.640000,8.000000,0.000000,0.000000
0.010000,9.353600,16.000000,2.853700,6.720000,8.000000,0.000000,0.000000
0.010000,9.421600,16.000000,2.921700,6.800000,8.000000,0.000000,0.000000
0.010000,9.490400,16.000000,2.990500,6.880000,8.000000,-0.000000,0.000000
0.010000,9.550868,16.000167,3.050968,6.046793,-83.320714,-9132.071410,0.006567
0.010000,9.631926,16.001130,3.132032,8.106421,205.962833,28928.354690,0.017230
0.010000,9.714172,16.003001,3.214300,8.226750,12.032860,-19392.997249,0.028302
0.010000,9.797628,16.005842,3.297803,8.350350,12.359997,32.713696,0.039804
0.010000,9.882286,16.009718,3.382550,8.474727,12.437693,7.769601,0.051750
0.010000,9.968153,16.014698,3.468561,8.601100,12.637333,19.963923,0.064162
0.010000,10.055230,16.020854,3.555856,8.729427,12.832747,19.541433,0.077058
0.010000,10.143515,16.028264,3.644451,8.859578,13.015073,18.232584,0.090456
0.010000,10.233013,16.037008,3.734375,8.992359,13.278098,26.302507,0.104379
0.010000,10.323710,16.047170,3.825640,9.126506,13.414694,13.659645,0.118845
0.010000,10.415599,16.058841,3.918267,9.262695,13.618882,20.418791,0.133873
0.010000,10.508663,16.072112,4.012273,9.400555,13.786052,16.717008,0.149482
0.010000,10.602893,16.087083,4.107685,9.541209,14.065321,27.926860,0.165694
0.010000,10.698258,16.103853,4.204513,9.682840,14.163124,9.780323,0.182523
0.010000,10.794729,16.122529,4.302775,9.826163,14.332270,16.914560,0.199988
0.010000,10.892273,16.143219,4.402489,9.971464,14.530096,19.782636,0.218102
0.010000,10.990844,16.166035,4.503666,10.117670,14.620639,9.054309,0.236880
0.010000,11.090386,16.191089,4.606312,10.264631,14.696088,7.544941,0.256329
0.010000,11.190841,16.218497,4.710440,10.412733,14.810251,11.416247,0.276458
0.010000,11.292137,16.248376,4.816051,10.561092,14.835814,2.556265,0.297270
0.010000,11.394189,16.280839,4.923141,10.709060,14.796833,-3.898033,0.318763
0.010000,11.496901,16.316000,5.031705,10.856385,14.732543,-6.429045,0.340930
0.010000,11.600170,16.353967,5.141732,11.002693,14.630810,-10.173279,0.363760
0.010000,11.703876,16.394845,5.253203,11.147128,14.443498,-18.731218,0.387233
0.010000,11.807884,16.438727,5.366090,11.288688,14.155953,-28.754457,0.411323
0.010000,11.912053,16.485702,5.480361,11.427051,13.836286,-31.966728,0.435998
0.010000,12.016231,16.535844,5.595977,11.561650,13.459974,-37.631235,0.461217
0.010000,12.120248,16.589213,5.712887,11.691029,12.937857,-52.211618,0.486931
0.010000,12.223935,16.645857,5.831037,11.814999,12.397033,-54.082405,0.513084
0.010000,12.327109,16.705802,5.950362,11.932423,11.742383,-65.465010,0.539612
0.010000,12.429583,16.769057,6.070787,12.042523,11.009973,-73.241059,0.566442
0.010000,12.531177,16.835614,6.192241,12.145380,10.285727,-72.424612,0.593498
