dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.634398,8.134119,12.122180,8.888431,-8.000000,0.000000,5.436402
0.010000,17.692318,8.067229,12.210665,8.808431,-8.000000,0.000000,5.415694
0.010000,17.748340,7.999777,12.298349,8.728431,-8.000000,0.000000,5.395284
0.010000,17.802486,7.931830,12.385233,8.648431,-8.000000,0.000000,5.375197
0.010000,17.854783,7.863453,12.471318,8.568431,-8.000000,0.000000,5.355455
0.010000,17.905258,7.794711,12.556602,8.488431,-8.000000,0.000000,5.336079
0.010000,17.953944,7.725668,12.641086,8.408431,-8.000000,0.000000,5.317084
0.010000,18.000875,7.656384,12.724770,8.328431,-8.000000,0.000000,5.298485
0.010000,18.046088,7.586918,12.807655,8.248431,-8.000000,0.000000,5.280293
0.010000,18.089619,7.517329,12.889739,8.168431,-8.000000,-0.000000,5.262518
0.010000,18.131510,7.447671,12.971023,8.088431,-8.000000,0.000000,5.245165
0.010000,18.171799,7.378000,13.051508,8.008431,-8.000000,0.000000,5.228240
0.010000,18.210530,7.308363,13.131192,7.928431,-8.000000,0.000000,5.211744
0.010000,18.247745,7.238809,13.210076,7.848431,-8.000000,0.000000,5.195678
0.010000,18.283487,7.169387,13.288161,7.768431,-8.000000,0.000000,5.180041
0.010000,18.317799,7.100137,13.365445,7.688431,-8.000000,0.000000,5.164831
0.010000,18.350724,7.031103,13.441929,7.608431,-8.000000,0.000000,5.150042
0.010000,18.382305,6.962323,13.517614,7.528431,-8.000000,0.000000,5.135671
0.010000,18.412584,6.893835,13.592498,7.448431,-8.000000,0.000000,5.121712
0.010000,18.441606,6.825672,13.666582,7.368431,-8.000000,0.000000,5.108157
0.010000,18.469412,6.757868,13.739866,7.288431,-8.000000,0.000000,5.094998
0.010000,18.496041,6.690454,13.812351,7.208431,-8.000000,0.000000,5.082229
0.010000,18.521536,6.623458,13.884035,7.128431,-8.000000,0.000000,5.069840
0.010000,18.545937,6.556906,13.954919,7.048431,-8.000000,0.000000,5.057822
0.010000,18.569282,6.490825,14.025004,6.968431,-8.000000,0.000000,5.046166
0.010000,18.591609,6.425236,14.094288,6.888431,-8.000000,-0.000000,5.034863
0.010000,18.612956,6.360162,14.162772,6.808431,-8.000000,0.000000,5.023903
0.010000,18.633356,6.295629,14.230457,6.728431,-8.000000,0.000000,5.013278
0.010000,18.652849,6.231646,14.297341,6.648431,-8.000000,0.000000,5.002976
0.010000,18.671465,6.168241,14.363425,6.568431,-8.000000,0.000000,4.992989
0.010000,18.689240,6.105421,14.428710,6.488431,-8.000000,0.000000,4.983308
0.010000,18.706204,6.043209,14.493194,6.408431,-8.000000,0.000000,4.973923
0.010000,18.722389,5.981617,14.556878,6.328431,-8.000000,0.000000,4.964826
0.010000,18.737826,5.920658,14.619763,6.248431,-8.000000,0.000000,4.956006
0.010000,18.752543,5.860343,14.681847,6.168431,-8.000000,0.000000,4.947456
0.010000,18.766569,5.800686,14.743131,6.088431,-8.000000,0.000000,4.939168
0.010000,18.779930,5.741695,14.803615,6.008431,-8.000000,0.000000,4.931132
0.010000,18.792655,5.683381,14.863300,5.928431,-8.000000,0.000000,4.923341
0.010000,18.804766,5.625758,14.922184,5.848431,-8.000000,0.000000,4.915787
0.010000,18.816290,5.568829,14.980268,5.768431,-8.000000,0.000000,4.908463
0.010000,18.827250,5.512602,15.037553,5.688431,-8.000000,0.000000,4.901361
0.010000,18.837669,5.457089,15.094037,5.608431,-8.000000,-0.000000,4.894474
0.010000,18.847569,5.402291,15.149721,5.528431,-8.000000,0.000000,4.887796
0.010000,18.856971,5.348216,15.204606,5.448431,-8.000000,0.000000,4.881318
0.010000,18.865896,5.294876,15.258690,5.368431,-8.000000,0.000000,4.875037
0.010000,18.874364,5.242269,15.311974,5.288431,-8.000000,0.000000,4.868945
0.010000,18.882393,5.190403,15.364459,5.208431,-8.000000,0.000000,4.863036
0.010000,18.890003,5.139282,15.416143,5.128431,-8.000000,0.000000,4.857305
0.010000,18.897211,5.088911,15.467027,5.048431,-8.000000,0.000000,4.851745
0.010000,18.904034,5.039294,15.517111,4.968431,-8.000000,0.000000,4.846353
0.010000,18.910488,4.990434,15.566396,4.888431,-8.000000,0.000000,4.841123
0.010000,18.916590,4.942335,15.614880,4.808431,-8.000000,0.000000,4.836049
0.010000,18.922356,4.894997,15.662564,4.728431,-8.000000,-0.000000,4.831127
0.010000,18.927798,4.848433,15.709449,4.648431,-8.000000,0.000000,4.826354
0.010000,18.932932,4.802636,15.755533,4.568431,-8.000000,0.000000,4.821724
0.010000,18.937772,4.757610,15.800817,4.488431,-8.000000,0.000000,4.817233
0.010000,18.942331,4.713361,15.845302,4.408431,-8.000000,0.000000,4.812878
0.010000,18.946621,4.669887,15.888986,4.328431,-8.000000,0.000000,4.808653
0.010000,18.950656,4.627193,15.931870,4.248431,-8.000000,0.000000,4.804557
0.010000,18.954445,4.585281,15.973955,4.168431,-8.000000,0.000000,4.800586
0.010000,18.958003,4.544149,16.015239,4.088431,-8.000000,0.000000,4.796734
0.010000,18.961338,4.503800,16.055723,4.008431,-8.000000,0.000000,4.793001
0.010000,18.964462,4.464241,16.095407,3.928431,-8.000000,0.000000,4.789382
0.010000,18.967384,4.425468,16.134292,3.848431,-8.000000,0.000000,4.785875
0.010000,18.970116,4.387482,16.172376,3.768431,-8.000000,0.000000,4.782477
0.010000,18.972666,4.350285,16.209660,3.688431,-8.000000,0.000000,4.779184
0.010000,18.975043,4.313878,16.246145,3.608431,-8.000000,0.000000,4.775995
0.010000,18.977256,4.278261,16.281829,3.528431,-8.000000,0.000000,4.772906
0.010000,18.979314,4.243436,16.316713,3.448431,-8.000000,-0.000000,4.769916
0.010000,18.981224,4.209407,16.350798,3.368431,-8.000000,0.000000,4.767022
0.010000,18.982995,4.176172,16.384082,3.288431,-8.000000,0.000000,4.764222
0.010000,18.984634,4.143728,16.416566,3.208431,-8.000000,0.000000,4.761513
0.010000,18.986148,4.112076,16.448251,3.128431,-8.000000,0.000000,4.758894
0.010000,18.987545,4.081228,16.479135,3.048431,-8.000000,0.000000,4.756363
0.010000,18.988830,4.051169,16.509219,2.968431,-8.000000,0.000000,4.753917
0.010000,18.990011,4.021910,16.538503,2.888431,-8.000000,0.000000,4.751555
0.010000,18.991094,3.993445,16.566988,2.808431,-8.000000,-0.000000,4.749276
0.010000,18.992085,3.965781,16.594672,2.728431,-8.000000,0.000000,4.747078
0.010000,18.992989,3.938907,16.621556,2.648431,-8.000000,0.000000,4.744958
0.010000,18.993811,3.912840,16.647641,2.568431,-8.000000,0.000000,4.742916
0.010000,18.994558,3.887567,16.672925,2.488431,-8.000000,0.000000,4.740950
0.010000,18.995234,3.863090,16.697409,2.408431,-8.000000,0.000000,4.739058
0.010000,18.995844,3.839412,16.721094,2.328431,-8.000000,-0.000000,4.737241
0.010000,18.996393,3.816536,16.743978,2.248431,-8.000000,0.000000,4.735495
0.010000,18.996885,3.794459,16.766062,2.168431,-8.000000,0.000000,4.733821
0.010000,18.997324,3.773179,16.787347,2.088431,-8.000000,0.000000,4.732216
0.010000,18.997714,3.752699,16.807831,2.008431,-8.000000,0.000000,4.730680
0.010000,18.998060,3.733018,16.827515,1.928431,-8.000000,0.000000,4.729212
0.010000,18.998364,3.714136,16.846399,1.848431,-8.000000,0.000000,4.727810
0.010000,18.998631,3.696053,16.864484,1.768431,-8.000000,0.000000,4.726474
0.010000,18.998863,3.678768,16.881768,1.688431,-8.000000,-0.000000,4.725204
0.010000,18.999065,3.662283,16.898252,1.608431,-8.000000,0.000000,4.723997
0.010000,18.999238,3.646603,16.913937,1.528431,-8.000000,0.000000,4.722854
0.010000,18.999385,3.631721,16.928821,1.448431,-8.000000,-0.000000,4.721773
0.010000,18.999510,3.617635,16.942905,1.368431,-8.000000,0.000000,4.720754
0.010000,18.999615,3.604351,16.956190,1.288431,-8.000000,0.000000,4.719797
0.010000,18.999702,3.591869,16.968674,1.208431,-8.000000,0.000000,4.718900
0.010000,18.999773,3.580181,16.980358,1.128431,-8.000000,-0.000000,4.718063
0.010000,18.999831,3.569301,16.991243,1.048431,-8.000000,0.000000,4.717286
0.010000,18.999877,3.559213,17.001327,0.968431,-8.000000,0.000000,4.716568
0.010000,18.999912,3.549933,17.010611,0.888431,-8.000000,-0.000000,4.715909
0.010000,18.999940,3.541444,17.019095,0.808431,-8.000000,0.000000,4.715307
0.010000,18.999960,3.533763,17.026780,0.728431,-8.000000,-0.000000,4.714764
0.010000,18.999975,3.526879,17.033664,0.648431,-8.000000,0.000000,4.714278
0.010000,18.999985,3.520791,17.039748,0.568431,-8.000000,-0.000000,4.713849
0.010000,18.999992,3.515510,17.045033,0.488431,-8.000000,0.000000,4.713477
0.010000,18.999996,3.511027,17.049517,0.408431,-8.000000,-0.000000,4.713162
0.010000,18.999998,3.507342,17.053201,0.328431,-8.000000,0.000000,4.712904
0.010000,18.999999,3.504457,17.056086,0.248431,-8.000000,0.000000,4.712701
0.010000,19.000000,3.502371,17.058170,0.168431,-8.000000,-0.000000,4.712555
0.010000,19.000000,3.501046,17.059494,0.096323,-7.210772,78.922834,4.712462
0.010000,19.000000,3.500343,17.060196,0.044215,-5.210772,200.000000,4.712413
0.010000,19.000000,3.500061,17.060478,0.012108,-3.210772,200.000000,4.712393
0.010000,19.000000,3.500000,17.060539,0.000000,-1.210772,200.000000,4.712389
0.010000,19.000000,3.500000,17.060539,0.000000,0.000000,121.077166,4.712389
