dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.437238,0.169934,2.465400,6.280000,8.000000,0.000000,0.148791
0.010000,2.499716,0.179448,2.528600,6.360000,8.000000,0.000000,0.153462
0.010000,2.562941,0.189382,2.592600,6.440000,8.000000,0.000000,0.158242
0.010000,2.626907,0.199750,2.657400,6.520000,8.000000,0.000000,0.163133
0.010000,2.691608,0.210565,2.723000,6.600000,8.000000,0.000000,0.168137
0.010000,2.757042,0.221844,2.789400,6.680000,8.000000,0.000000,0.173257
0.010000,2.823206,0.233602,2.856600,6.760000,8.000000,0.000000,0.178495
0.010000,2.890093,0.245854,2.924600,6.840000,8.000000,0.000000,0.183855
0.010000,2.957699,0.258617,2.993400,6.920000,8.000000,-0.000000,0.189338
0.010000,3.026018,0.271908,3.063000,7.000000,8.000000,0.000000,0.194948
0.010000,3.095044,0.285743,3.133400,7.080000,8.000000,0.000000,0.200688
0.010000,3.164774,0.300141,3.204600,7.160000,8.000000,0.000000,0.206560
0.010000,3.235200,0.315119,3.276600,7.240000,8.000000,0.000000,0.212568
0.010000,3.306313,0.330696,3.349400,7.320000,8.000000,0.000000,0.218715
0.010000,3.378109,0.346891,3.423000,7.400000,8.000000,0.000000,0.225003
0.010000,3.450580,0.363723,3.497400,7.480000,8.000000,0.000000,0.231436
0.010000,3.523718,0.381212,3.572600,7.560000,8.000000,0.000000,0.238017
0.010000,3.597514,0.399379,3.648600,7.640000,8.000000,0.000000,0.244750
0.010000,3.671961,0.418245,3.725400,7.720000,8.000000,0.000000,0.251638
0.010000,3.747048,0.437830,3.803000,7.800000,8.000000,0.000000,0.258684
0.010000,3.822766,0.458158,3.881400,7.880000,8.000000,0.000000,0.265891
0.010000,3.899106,0.479250,3.960600,7.960000,8.000000,0.000000,0.273264
0.010000,3.976056,0.501130,4.040600,8.040000,8.000000,0.000000,0.280805
0.010000,4.053604,0.523820,4.121400,8.120000,8.000000,0.000000,0.288519
0.010000,4.131738,0.547346,4.203000,8.200000,8.000000,-0.000000,0.296408
0.010000,4.210448,0.571731,4.285400,8.280000,8.000000,0.000000,0.304477
0.010000,4.289718,0.597000,4.368600,8.360000,8.000000,0.000000,0.312729
0.010000,4.369534,0.623180,4.452600,8.440000,8.000000,0.000000,0.321168
0.010000,4.449880,0.650295,4.537400,8.520000,8.000000,0.000000,0.329797
0.010000,4.530746,0.678373,4.623000,8.600000,8.000000,0.000000,0.338620
0.010000,4.612108,0.707440,4.709400,8.680000,8.000000,0.000000,0.347640
0.010000,4.693955,0.737524,4.796600,8.760000,8.000000,0.000000,0.356861
0.010000,4.776264,0.768653,4.884600,8.840000,8.000000,0.000000,0.366286
0.010000,4.859019,0.800854,4.973400,8.920000,8.000000,0.000000,0.375918
0.010000,4.942200,0.834158,5.063000,9.000000,8.000000,0.000000,0.385762
