dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,21.525622,22.582575,1.325073,7.937858,39.069252,223.264916,3.738039
0.010000,21.456030,22.536373,1.408606,8.353306,41.544838,247.558617,3.716904
0.010000,21.381656,22.489419,1.496561,8.795497,44.219043,267.420516,3.692147
0.010000,21.302014,22.442064,1.589218,9.265732,47.023537,280.449376,3.663486
0.010000,21.216596,22.394767,1.686856,9.763811,49.807871,278.433431,3.630644
0.010000,21.124906,22.348119,1.789730,10.287421,52.361016,255.314521,3.593364
0.010000,21.026501,22.302866,1.898042,10.831154,54.373280,201.226398,3.551444
0.010000,20.921055,22.259925,2.011896,11.385447,55.429291,105.601100,3.504779
0.010000,20.808439,22.220381,2.131254,11.935747,55.030095,-39.919617,3.453409
0.010000,20.688810,22.185454,2.255877,12.462302,52.655401,-237.469442,3.397569
0.010000,20.562696,22.156431,2.385287,12.941035,47.873347,-478.205362,3.337740
0.010000,20.431042,22.134550,2.518747,13.345964,40.492859,-738.048799,3.274658
0.010000,20.363289,22.126337,2.586996,6.824940,-652.102403,-69259.526244,3.257141
0.010000,20.288409,22.117774,2.662364,7.536833,71.189300,72329.170277,3.253773
0.010000,20.212681,22.109373,2.738556,7.619173,8.234002,-6295.529777,3.250381
0.010000,20.136109,22.101142,2.815570,7.701384,8.221132,-1.286949,3.246967
0.010000,20.058691,22.093089,2.893405,7.783503,8.211950,-0.918193,3.243532
0.010000,19.980429,22.085220,2.972062,7.865650,8.214613,0.266283,3.240076
0.010000,19.901325,22.077543,3.051538,7.947614,8.196469,-1.814466,3.236600
0.010000,19.821379,22.070066,3.131833,8.029514,8.190009,-0.645972,3.233104
0.010000,19.740592,22.062795,3.212946,8.111362,8.184741,-0.526779,3.229590
0.010000,19.658965,22.055739,3.294878,8.193150,8.178823,-0.591779,3.226059
0.010000,19.576499,22.048904,3.377626,8.274811,8.166127,-1.269628,3.222511
0.010000,19.493197,22.042298,3.461190,8.356391,8.157979,-0.814789,3.218947
0.010000,19.409059,22.035929,3.545569,8.437885,8.149444,-0.853501,3.215368
0.010000,19.324086,22.029802,3.630762,8.519291,8.140549,-0.889540,3.211775
0.010000,19.238281,22.023926,3.716768,8.600604,8.131319,-0.922965,3.208169
0.010000,19.151645,22.018307,3.803586,8.681822,8.121781,-0.953842,3.204551
0.010000,19.064179,22.012952,3.891215,8.762941,8.111958,-0.982236,3.200921
0.010000,18.975886,22.007869,3.979655,8.843995,8.105365,-0.659297,3.197281
0.010000,18.886766,22.003064,4.068905,8.924933,8.093781,-1.158433,3.193632
0.010000,18.796822,21.998545,4.158962,9.005750,8.081674,-1.210718,3.189974
0.010000,18.706056,21.994317,4.249827,9.086458,8.070856,-1.081728,3.186309
0.010000,18.614469,21.990387,4.341498,9.167125,8.066670,-0.418617,3.182638
0.010000,18.522063,21.986763,4.433974,9.247629,8.050422,-1.624852,3.178962
