dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.389291,-0.847078,2.397099,6.425867,8.951051,0.243734,0.135405
0.010000,2.453836,-0.838142,2.462260,6.516082,9.021534,7.048293,0.139765
0.010000,2.519232,-0.828793,2.528320,6.606054,8.997223,-2.431120,0.144226
0.010000,2.585481,-0.819017,2.595286,6.696575,9.052083,5.486018,0.148791
0.010000,2.652576,-0.808800,2.663156,6.786944,9.036890,-1.519297,0.153462
0.010000,2.720524,-0.798124,2.731937,6.878138,9.119363,8.247282,0.158242
0.010000,2.789317,-0.786974,2.801627,6.969037,9.089914,-2.944872,0.163133
0.010000,2.858953,-0.775333,2.872230,7.060275,9.123868,3.395372,0.168137
0.010000,2.929433,-0.763184,2.943749,7.151938,9.166262,4.239431,0.173257
0.010000,3.000755,-0.750510,3.016188,7.243899,9.196085,2.982349,0.178495
0.010000,3.072914,-0.737292,3.089548,7.335969,9.207047,1.096188,0.183855
0.010000,3.145908,-0.723512,3.163831,7.428328,9.235844,2.879650,0.189338
0.010000,3.219733,-0.709150,3.239041,7.520961,9.263338,2.749421,0.194948
0.010000,3.294388,-0.694187,3.315180,7.613923,9.296187,3.284950,0.200688
0.010000,3.369869,-0.678601,3.392254,7.707347,9.342345,4.615746,0.206560
0.010000,3.446171,-0.662373,3.470262,7.800828,9.348177,0.583175,0.212568
0.010000,3.523288,-0.645481,3.549207,7.894533,9.370424,2.224728,0.218715
0.010000,3.601218,-0.627903,3.629096,7.988855,9.432259,6.183515,0.225003
0.010000,3.679956,-0.609615,3.709929,8.083309,9.445412,1.315309,0.231436
0.010000,3.759494,-0.590595,3.791710,8.178096,9.478713,3.330033,0.238017
0.010000,3.839828,-0.570819,3.874442,8.273213,9.511686,3.297371,0.244750
0.010000,3.920952,-0.550261,3.958130,8.368831,9.561748,5.006146,0.251638
0.010000,4.002856,-0.528897,4.042775,8.464507,9.567669,0.592111,0.258684
0.010000,4.085535,-0.506701,4.128382,8.560618,9.611067,4.339817,0.265891
0.010000,4.168981,-0.483645,4.214954,8.657267,9.664915,5.384757,0.273264
0.010000,4.253185,-0.459703,4.302496,8.754147,9.687941,2.302616,0.280805
0.010000,4.338136,-0.434846,4.391009,8.851331,9.718473,3.053198,0.288519
0.010000,4.423825,-0.409046,4.480498,8.948872,9.754073,3.560017,0.296408
0.010000,4.510242,-0.382273,4.570967,9.046905,9.803319,4.924574,0.304477
0.010000,4.597375,-0.354497,4.662419,9.145261,9.835546,3.222756,0.312729
0.010000,4.685209,-0.325688,4.754858,9.243842,9.858100,2.255379,0.321168
0.010000,4.773731,-0.295814,4.848285,9.342707,9.886563,2.846285,0.329797
0.010000,4.862931,-0.264841,4.942709,9.442406,9.969836,8.327305,0.338620
0.010000,4.952787,-0.232740,5.038127,9.541826,9.942035,-2.780057,0.347640
0.010000,5.043289,-0.199474,5.134549,9.642205,10.037877,9.584131,0.356861
0.010000,5.134414,-0.165011,5.231974,9.742442,10.023725,-1.415115,0.366286
0.010000,5.226146,-0.129317,5.330405,9.843123,10.068133,4.440706,0.375918
0.010000,5.318465,-0.092354,5.429849,9.944401,10.127759,5.962621,0.385762
0.010000,5.411349,-0.054089,5.530306,10.045729,10.132804,0.504573,0.395820
0.010000,5.504775,-0.014485,5.631780,10.147382,10.165289,3.248455,0.406094
0.010000,5.598719,0.026495,5.734273,10.249320,10.193817,2.852754,0.416588
